V1,V2,V3
None,271,1751
None,271,1871
None,271,1879
None,271,1936
None,271,1983
None,272,16
None,272,239
None,272,303
None,272,535
None,272,694
None,272,743
None,272,839
None,272,1047
None,272,1160
None,272,1239
None,272,1271
None,272,1375
None,272,1622
None,272,1711
None,273,968
None,278,62
None,278,262
None,278,503
None,278,887
None,278,918
None,278,1152
None,278,1335
None,278,1678
None,278,1926
None,279,6
None,279,215
None,279,223
None,279,232
None,279,280
None,279,295
None,279,319
None,279,390
None,279,400
None,279,463
None,279,496
None,279,511
None,279,591
None,279,895
None,279,951
None,279,1031
None,279,1039
None,279,1199
None,279,1248
None,279,1343
None,279,1470
None,279,1494
None,279,1543
None,279,1615
None,279,1647
None,279,1654
None,279,1751
None,279,1768
None,279,1783
None,279,1831
None,280,151
None,280,559
None,280,735
None,280,903
None,280,1574
None,280,1599
None,280,1776
None,280,1800
None,280,1815
None,280,1919
None,280,1936
None,284,1727
None,286,23
None,286,47
None,286,191
None,286,384
None,286,623
None,286,814
None,286,926
None,286,1567
None,286,1911
None,287,18
None,287,56
None,287,64
None,287,104
None,287,176
None,287,432
None,287,486
None,287,497
None,287,512
None,287,535
None,287,575
None,287,583
None,287,591
None,287,600
None,287,615
None,287,640
None,287,647
None,287,711
None,287,839
None,287,887
None,287,895
None,287,935
None,287,942
None,287,968
None,287,1087
None,287,1119
None,287,1215
None,287,1239
None,287,1279
None,287,1367
None,287,1382
None,287,1400
None,287,1439
None,287,1503
None,287,1527
None,287,1606
None,287,1695
None,287,1711
None,287,1735
None,287,1808
None,287,1822
None,287,1870
None,287,1967
None,288,118
None,288,207
None,288,359
None,288,463
None,288,519
None,288,632
None,288,655
None,288,767
None,288,808
None,288,991
None,288,1047
None,288,1296
None,288,1327
None,288,1519
None,288,1535
None,288,1616
None,288,1951
None,289,1104
None,294,336
None,294,1046
None,294,1159
None,294,1406
None,294,1454
None,294,1640
None,294,1767
None,294,1815
None,294,1919
None,294,1967
None,295,31
None,295,184
None,295,303
None,295,320
None,295,326
None,295,343
None,295,383
None,295,416
None,295,489
None,295,526
None,295,552
None,295,672
None,295,726
None,295,743
None,295,775
None,295,791
None,295,975
None,295,991
None,295,1006
None,295,1030
None,295,1038
None,295,1136
None,295,1192
None,295,1207
None,295,1224
None,295,1254
None,295,1279
None,295,1312
None,295,1344
None,295,1350
None,295,1367
None,295,1447
None,295,1494
None,295,1504
None,295,1608
None,295,1631
None,295,1688
None,295,1790
None,295,1799
None,295,1863
None,295,1894
None,295,1983
None,296,96
None,296,224
None,296,254
None,296,376
None,296,407
None,296,503
None,296,591
None,296,815
None,296,831
None,296,838
None,296,927
None,296,1143
None,296,1303
None,296,1543
None,296,1567
None,296,1615
None,296,1951
None,297,16
None,301,7
None,301,519
None,302,23
None,302,240
None,302,295
None,302,311
None,302,719
None,302,809
None,302,832
None,302,855
None,302,991
None,302,1141
None,302,1208
None,302,1471
None,302,1909
None,303,71
None,303,95
None,303,102
None,303,119
None,303,136
None,303,168
None,303,191
None,303,344
None,303,479
None,303,494
None,303,528
None,303,584
None,303,646
None,303,743
None,303,912
None,303,927
None,303,952
None,303,958
None,303,1007
None,303,1056
None,303,1183
None,303,1200
None,303,1503
None,303,1551
None,303,1615
None,303,1624
None,303,1767
None,303,1816
None,303,1864
None,303,1919
None,303,1943
None,303,1976
None,303,1994
None,304,32
None,304,615
None,304,623
None,304,672
None,304,943
None,304,975
None,304,1214
None,304,1334
None,304,1350
None,304,1447
None,304,1558
None,304,1791
None,304,1800
None,305,1831
None,310,183
None,310,462
None,310,511
None,310,792
None,310,960
None,310,1000
None,310,1102
None,310,1167
None,310,1198
None,310,1223
None,310,1327
None,310,1358
None,310,1663
None,310,1703
None,310,1936
None,311,62
None,311,78
None,311,112
None,311,167
None,311,214
None,311,239
None,311,287
None,311,295
None,311,304
None,311,335
None,311,352
None,311,367
None,311,399
None,311,407
None,311,439
None,311,487
None,311,534
None,311,680
None,311,694
None,311,752
None,311,775
None,311,839
None,311,881
None,311,934
None,311,981
None,311,1160
None,311,1215
None,311,1270
None,311,1295
None,311,1303
None,311,1456
None,311,1503
None,311,1552
None,311,1559
None,311,1615
None,311,1718
None,311,1758
None,311,1806
None,311,1864
None,311,1872
None,311,1879
None,311,1895
None,311,1942
None,311,1959
None,312,191
None,312,263
None,312,311
None,312,615
None,312,632
None,312,647
None,312,712
None,312,760
None,312,766
None,312,1030
None,312,1062
None,312,1143
None,312,1264
None,312,1278
None,312,1583
None,312,1607
None,312,1679
None,312,1831
None,312,1993
None,314,1951
None,318,263
None,318,400
None,318,432
None,318,669
None,318,952
None,318,1095
None,318,1183
None,318,1359
None,318,1383
None,318,1408
None,318,1895
None,318,1918
None,319,16
None,319,83
None,319,94
None,319,151
None,319,223
None,319,248
None,319,287
None,319,551
None,319,568
None,319,576
None,319,607
None,319,647
None,319,759
None,319,910
None,319,943
None,319,967
None,319,975
None,319,983
None,319,1016
None,319,1055
None,319,1271
None,319,1287
None,319,1295
None,319,1302
None,319,1312
None,319,1327
None,319,1343
None,319,1367
None,319,1423
None,319,1447
None,319,1463
None,319,1479
None,319,1543
None,319,1608
None,319,1720
None,319,1752
None,319,1759
None,319,1823
None,319,1872
None,319,1943
None,319,1975
None,319,1992
None,320,230
None,320,310
None,320,502
None,320,1118
None,320,1198
None,320,1398
None,320,1416
None,326,111
None,326,166
None,326,198
None,326,487
None,326,591
None,326,655
None,326,680
None,326,743
None,326,792
None,326,824
None,326,855
None,326,863
None,326,943
None,326,950
None,326,1016
None,326,1174
None,326,1399
None,326,1568
None,326,1760
None,326,1832
None,326,1854
None,326,1886
None,326,1935
None,327,30
None,327,47
None,327,56
None,327,80
None,327,94
None,327,120
None,327,142
None,327,207
None,327,214
None,327,343
None,327,535
None,327,607
None,327,623
None,327,671
None,327,719
None,327,751
None,327,831
None,327,847
None,327,873
None,327,968
None,327,1049
None,327,1088
None,327,1192
None,327,1215
None,327,1384
None,327,1431
None,327,1495
None,327,1614
None,327,1735
None,327,1776
None,327,1823
None,327,1926
None,327,1951
None,327,1982
None,327,1992
None,328,135
None,328,279
None,328,318
None,328,711
None,328,1319
None,328,1679
None,328,1848
None,331,367
None,334,216
None,334,263
None,334,399
None,334,583
None,334,702
None,334,711
None,334,1038
None,334,1174
None,334,1630
None,334,1775
None,334,1959
None,335,47
None,335,79
None,335,103
None,335,151
None,335,167
None,335,240
None,335,247
None,335,449
None,335,495
None,335,542
None,335,639
None,335,647
None,335,664
None,335,768
None,335,775
None,335,864
None,335,871
None,335,911
None,335,944
None,335,983
None,335,1016
None,335,1095
None,335,1215
None,335,1335
None,335,1431
None,335,1464
None,335,1487
None,335,1510
None,335,1583
None,335,1608
None,335,1623
None,335,1696
None,335,1751
None,335,1782
None,335,1791
None,335,1832
None,335,1839
None,335,1847
None,335,1887
None,335,1919
None,335,1951
None,335,1975
None,336,38
None,336,95
None,336,143
None,336,232
None,336,279
None,336,463
None,336,679
None,336,695
None,336,759
None,336,783
None,336,975
None,336,1240
None,336,1302
None,336,1400
None,336,1552
None,336,1655
None,336,1703
None,336,1880
None,337,735
None,342,112
None,342,279
None,342,400
None,342,1311
None,342,1559
None,342,1591
None,342,1719
None,342,1975
None,343,127
None,343,158
None,343,199
None,343,223
None,343,303
None,343,375
None,343,535
None,343,582
None,343,591
None,343,607
None,343,679
None,343,736
None,343,815
None,343,847
None,343,863
None,343,919
None,343,1046
None,343,1151
None,343,1190
None,343,1199
None,343,1207
None,343,1215
None,343,1227
None,343,1423
None,343,1432
None,343,1542
None,343,1583
None,343,1648
None,343,1656
None,343,1807
None,343,1984
None,343,1993
None,344,167
None,344,272
None,344,528
None,344,640
None,344,1024
None,344,1294
None,344,1359
None,344,1495
None,344,1599
None,344,1623
None,344,1863
None,344,1879
None,344,1959
None,349,1607
None,350,127
None,350,176
None,350,216
None,350,279
None,350,703
None,350,854
None,350,879
None,350,1040
None,350,1103
None,350,1207
None,350,1294
None,350,1432
None,350,1543
None,350,1656
None,350,1663
None,350,1744
None,350,1767
None,350,1927
None,350,1984
None,351,16
None,351,136
None,351,167
None,351,199
None,351,303
None,351,360
None,351,375
None,351,472
None,351,480
None,351,488
None,351,495
None,351,510
None,351,560
None,351,567
None,351,696
None,351,712
None,351,727
None,351,742
None,351,831
None,351,872
None,351,951
None,351,992
None,351,999
None,351,1008
None,351,1182
None,351,1190
None,351,1255
None,351,1264
None,351,1351
None,351,1399
None,351,1560
None,351,1566
None,351,1622
None,351,1727
None,351,1758
None,351,1823
None,351,1935
None,352,144
None,352,328
None,352,391
None,352,406
None,352,430
None,352,607
None,352,1055
None,352,1168
None,352,1272
None,352,1639
None,352,1702
None,352,1783
None,358,31
None,358,55
None,358,256
None,358,542
None,358,592
None,358,728
None,358,887
None,358,952
None,358,984
None,358,1151
None,358,1256
None,358,1359
None,358,1375
None,358,1487
None,358,1607
None,358,1632
None,358,1672
None,358,1815
None,358,1928
None,358,1959
None,359,5
None,359,95
None,359,136
None,359,151
None,359,175
None,359,264
None,359,295
None,359,419
None,359,550
None,359,632
None,359,686
None,359,718
None,359,815
None,359,855
None,359,959
None,359,992
None,359,1008
None,359,1056
None,359,1127
None,359,1144
None,359,1167
None,359,1199
None,359,1415
None,359,1552
None,359,1575
None,359,1592
None,359,1703
None,359,1768
None,359,1774
None,359,1855
None,359,1877
None,359,1911
None,359,1920
None,359,1936
None,359,1968
None,360,23
None,360,107
None,360,183
None,360,248
None,360,289
None,360,312
None,360,471
None,360,567
None,360,656
None,360,710
None,360,974
None,360,1103
None,360,1159
None,360,1239
None,360,1310
None,360,1368
None,360,1438
None,360,1647
None,365,135
None,366,15
None,366,607
None,366,871
None,366,935
None,366,1112
None,366,1127
None,366,1159
None,366,1215
None,366,1302
None,366,1664
None,366,1839
None,366,1983
None,367,7
None,367,30
None,367,166
None,367,246
None,367,272
None,367,344
None,367,424
None,367,439
None,367,504
None,367,559
None,367,583
None,367,592
None,367,600
None,367,638
None,367,648
None,367,699
None,367,720
None,367,751
None,367,775
None,367,799
None,367,928
None,367,956
None,367,992
None,367,1031
None,367,1039
None,367,1072
None,367,1119
None,367,1150
None,367,1183
None,367,1192
None,367,1198
None,367,1247
None,367,1264
None,367,1287
None,367,1358
None,367,1383
None,367,1431
None,367,1518
None,367,1576
None,367,1590
None,367,1631
None,367,1671
None,367,1767
None,367,1864
None,367,1968
None,367,1975
None,367,1995
None,368,56
None,368,95
None,368,191
None,368,215
None,368,239
None,368,296
None,368,1078
None,368,1254
None,368,1271
None,368,1872
None,369,24
None,374,207
None,374,367
None,374,567
None,374,703
None,374,823
None,374,1055
None,374,1254
None,374,1262
None,374,1302
None,374,1471
None,374,1656
None,374,1823
None,374,1855
None,374,1871
None,374,1943
None,375,79
None,375,118
None,375,192
None,375,288
None,375,432
None,375,475
None,375,560
None,375,583
None,375,631
None,375,680
None,375,839
None,375,920
None,375,976
None,375,983
None,375,1030
None,375,1071
None,375,1135
None,375,1183
None,375,1191
None,375,1336
None,375,1407
None,375,1424
None,375,1506
None,375,1584
None,375,1591
None,375,1712
None,375,1718
None,375,1952
None,375,1967
None,375,1975
None,375,1984
None,376,128
None,376,382
None,376,799
None,376,894
None,376,1024
None,376,1144
None,376,1214
None,376,1487
None,376,1640
None,376,1648
None,376,1839
None,381,335
None,382,198
None,382,478
None,382,680
None,382,703
None,382,1127
None,382,1352
None,382,1576
None,382,1647
None,382,1783
None,383,151
None,383,160
None,383,175
None,383,231
None,383,279
None,383,327
None,383,358
None,383,366
None,383,455
None,383,463
None,383,472
None,383,486
None,383,495
None,383,640
None,383,662
None,383,743
None,383,958
None,383,1022
None,383,1054
None,383,1062
None,383,1118
None,383,1142
None,383,1182
None,383,1447
None,383,1455
None,383,1464
None,383,1478
None,383,1695
None,383,1815
None,383,1903
None,384,7
None,384,223
None,384,608
None,384,616
None,384,726
None,384,1375
None,384,1487
None,384,1639
None,384,1662
None,384,1702
None,384,1870
None,388,1847
None,390,22
None,390,311
None,390,639
None,390,679
None,390,1008
None,390,1159
None,390,1238
None,390,1287
None,390,1359
None,390,1375
None,390,1448
None,391,127
None,391,135
None,391,231
None,391,239
None,391,279
None,391,359
None,391,392
None,391,398
None,391,488
None,391,512
None,391,567
None,391,624
None,391,743
None,391,847
None,391,894
None,391,1031
None,391,1047
None,391,1054
None,391,1063
None,391,1086
None,391,1151
None,391,1191
None,391,1215
None,391,1231
None,391,1279
None,391,1390
None,391,1431
None,391,1528
None,391,1541
None,391,1622
None,391,1726
None,391,1742
None,391,1784
None,391,1838
None,391,1926
None,392,32
None,392,79
None,392,143
None,392,367
None,392,549
None,392,838
None,392,863
None,392,1183
None,392,1295
None,392,1487
None,392,1495
None,393,1135
None,397,1344
None,398,6
None,398,470
None,398,695
None,398,910
None,398,975
None,398,1006
None,398,1302
None,398,1400
None,398,1731
None,399,23
None,399,32
None,399,56
None,399,86
None,399,120
None,399,182
None,399,246
None,399,280
None,399,359
None,399,375
None,399,415
None,399,431
None,399,496
None,399,719
None,399,767
None,399,807
None,399,1167
None,399,1207
None,399,1215
None,399,1232
None,399,1247
None,399,1270
None,399,1311
None,399,1471
None,399,1775
None,399,1784
None,399,1838
None,399,1888
None,399,1904
None,399,1934
None,400,110
None,400,223
None,400,271
None,400,351
None,400,735
None,400,855
None,400,894
None,400,950
None,400,1016
None,400,1184
None,400,1199
None,400,1391
None,400,1414
None,400,1431
None,400,1440
None,400,1614
None,400,1831
None,400,1863
None,400,1952
None,400,1968
None,404,847
None,405,1767
None,406,191
None,406,398
None,406,447
None,406,750
None,406,768
None,406,1039
None,406,1087
None,406,1286
None,406,1520
None,406,1687
None,406,1790
None,406,1879
None,406,1903
None,407,55
None,407,71
None,407,95
None,407,118
None,407,175
None,407,231
None,407,271
None,407,280
None,407,287
None,407,295
None,407,318
None,407,430
None,407,438
None,407,551
None,407,638
None,407,670
None,407,703
None,407,815
None,407,831
None,407,840
None,407,903
None,407,935
None,407,944
None,407,952
None,407,960
None,407,1151
None,407,1174
None,407,1247
None,407,1255
None,407,1329
None,407,1351
None,407,1392
None,407,1400
None,407,1408
None,407,1424
None,407,1567
None,407,1639
None,407,1669
None,407,1783
None,407,1871
None,407,1918
None,407,1934
None,407,1952
None,408,166
None,408,223
None,408,695
None,408,824
None,408,888
None,408,968
None,408,1056
None,408,1095
None,408,1199
None,408,1279
None,408,1591
None,408,1723
None,413,1887
None,414,190
None,414,415
None,414,447
None,414,480
None,414,535
None,414,680
None,414,695
None,414,726
None,414,735
None,414,838
None,414,1358
None,414,1439
None,414,1736
None,414,1759
None,414,1926
None,415,152
None,415,232
None,415,286
None,415,303
None,415,313
None,415,398
None,415,472
None,415,550
None,415,583
None,415,614
None,415,719
None,415,742
None,415,846
None,415,864
None,415,1111
None,415,1199
None,415,1224
None,415,1263
None,415,1303
None,415,1391
None,415,1480
None,415,1582
None,415,1600
None,415,1631
None,415,1664
None,415,1671
None,415,1702
None,415,1718
None,415,1775
None,415,1799
None,415,1879
None,415,1951
None,415,1985
None,415,1994
None,416,55
None,416,208
None,416,335
None,416,350
None,416,463
None,416,776
None,416,976
None,416,984
None,416,991
None,416,1039
None,416,1255
None,416,1287
None,416,1463
None,416,1537
None,416,1559
None,416,1615
None,416,1743
None,416,1977
None,420,1383
None,422,64
None,422,97
None,422,415
None,422,438
None,422,502
None,422,743
None,422,783
None,422,918
None,422,1134
None,422,1343
None,422,1432
None,422,1623
None,422,1855
None,422,1879
None,423,135
None,423,262
None,423,279
None,423,318
None,423,366
None,423,426
None,423,463
None,423,478
None,423,607
None,423,615
None,423,711
None,423,752
None,423,807
None,423,943
None,423,983
None,423,1008
None,423,1038
None,423,1087
None,423,1111
None,423,1199
None,423,1256
None,423,1366
None,423,1599
None,423,1615
None,423,1639
None,423,1703
None,423,1727
None,423,1767
None,423,1792
None,423,1864
None,423,1919
None,423,1967
None,424,4
None,424,150
None,424,167
None,424,191
None,424,247
None,424,311
None,424,448
None,424,495
None,424,576
None,424,1400
None,424,1407
None,424,1438
None,424,1528
None,424,1607
None,424,1743
None,424,1823
None,424,1935
None,424,1950
None,430,151
None,430,343
None,430,360
None,430,368
None,430,479
None,430,543
None,430,839
None,430,878
None,430,927
None,430,1182
