V1,V2,V3
None,1496,870
None,1496,999
None,1496,1096
None,1496,1144
None,1496,1232
None,1496,1279
None,1496,1351
None,1496,1359
None,1496,1455
None,1496,1943
None,1496,1950
None,1498,119
None,1501,1622
None,1502,159
None,1502,191
None,1502,287
None,1502,423
None,1502,840
None,1502,927
None,1502,944
None,1502,1159
None,1502,1343
None,1502,1502
None,1502,1638
None,1502,1767
None,1503,7
None,1503,31
None,1503,231
None,1503,391
None,1503,399
None,1503,416
None,1503,430
None,1503,439
None,1503,502
None,1503,599
None,1503,606
None,1503,648
None,1503,744
None,1503,752
None,1503,767
None,1503,886
None,1503,904
None,1503,951
None,1503,975
None,1503,1023
None,1503,1071
None,1503,1199
None,1503,1223
None,1503,1239
None,1503,1279
None,1503,1351
None,1503,1384
None,1503,1406
None,1503,1439
None,1503,1454
None,1503,1478
None,1503,1495
None,1503,1535
None,1503,1655
None,1503,1751
None,1503,1815
None,1503,1904
None,1503,1926
None,1503,1935
None,1504,127
None,1504,223
None,1504,256
None,1504,520
None,1504,575
None,1504,685
None,1504,695
None,1504,712
None,1504,936
None,1504,991
None,1504,1167
None,1504,1190
None,1504,1207
None,1504,1544
None,1504,1599
None,1504,1727
None,1504,1854
None,1505,366
None,1510,15
None,1510,246
None,1510,255
None,1510,343
None,1510,399
None,1510,407
None,1510,472
None,1510,495
None,1510,503
None,1510,527
None,1510,622
None,1510,1087
None,1510,1175
None,1510,1471
None,1510,1823
None,1510,1887
None,1511,96
None,1511,184
None,1511,190
None,1511,278
None,1511,351
None,1511,358
None,1511,367
None,1511,479
None,1511,487
None,1511,607
None,1511,727
None,1511,759
None,1511,792
None,1511,807
None,1511,822
None,1511,863
None,1511,878
None,1511,999
None,1511,1047
None,1511,1055
None,1511,1071
None,1511,1143
None,1511,1160
None,1511,1263
None,1511,1392
None,1511,1447
None,1511,1550
None,1511,1583
None,1511,1631
None,1511,1655
None,1511,1694
None,1511,1782
None,1511,1862
None,1511,1983
None,1512,7
None,1512,71
None,1512,287
None,1512,431
None,1512,440
None,1512,719
None,1512,871
None,1512,896
None,1512,935
None,1512,1015
None,1512,1136
None,1512,1208
None,1512,1335
None,1512,1383
None,1512,1495
None,1512,1518
None,1512,1543
None,1512,1647
None,1512,1672
None,1513,1255
None,1517,536
None,1518,159
None,1518,327
None,1518,423
None,1518,847
None,1518,911
None,1518,1440
None,1518,1615
None,1518,1839
None,1518,1855
None,1518,1888
None,1518,1927
None,1519,8
None,1519,239
None,1519,303
None,1519,335
None,1519,432
None,1519,455
None,1519,480
None,1519,575
None,1519,607
None,1519,767
None,1519,808
None,1519,814
None,1519,831
None,1519,1016
None,1519,1039
None,1519,1086
None,1519,1096
None,1519,1192
None,1519,1262
None,1519,1351
None,1519,1374
None,1519,1415
None,1519,1464
None,1519,1503
None,1519,1566
None,1519,1624
None,1519,1711
None,1519,1719
None,1519,1767
None,1519,1775
None,1519,1784
None,1519,1831
None,1519,1863
None,1519,1871
None,1519,1935
None,1520,78
None,1520,231
None,1520,255
None,1520,263
None,1520,296
None,1520,318
None,1520,344
None,1520,352
None,1520,519
None,1520,639
None,1520,655
None,1520,750
None,1520,774
None,1520,856
None,1520,1047
None,1520,1055
None,1520,1223
None,1520,1392
None,1520,1422
None,1520,1486
None,1520,1656
None,1520,1896
None,1520,1967
None,1521,1551
None,1526,175
None,1526,231
None,1526,254
None,1526,638
None,1526,727
None,1526,1056
None,1526,1264
None,1526,1270
None,1526,1528
None,1526,1559
None,1526,1632
None,1526,1736
None,1526,1822
None,1526,1950
None,1527,30
None,1527,87
None,1527,206
None,1527,311
None,1527,319
None,1527,336
None,1527,367
None,1527,376
None,1527,408
None,1527,438
None,1527,488
None,1527,496
None,1527,534
None,1527,568
None,1527,592
None,1527,599
None,1527,614
None,1527,623
None,1527,791
None,1527,806
None,1527,824
None,1527,903
None,1527,928
None,1527,1022
None,1527,1063
None,1527,1071
None,1527,1103
None,1527,1127
None,1527,1143
None,1527,1159
None,1527,1311
None,1527,1606
None,1527,1712
None,1527,1760
None,1527,1767
None,1527,1783
None,1527,1791
None,1527,1870
None,1528,110
None,1528,223
None,1528,239
None,1528,455
None,1528,584
None,1528,743
None,1528,840
None,1528,848
None,1528,983
None,1528,1079
None,1528,1112
None,1528,1183
None,1528,1191
None,1528,1335
None,1528,1494
None,1528,1592
None,1528,1703
None,1528,1911
None,1528,1928
None,1529,1375
None,1529,1486
None,1534,64
None,1534,70
None,1534,127
None,1534,150
None,1534,486
None,1534,591
None,1534,974
None,1534,1166
None,1534,1320
None,1534,1518
None,1534,1768
None,1534,1848
None,1534,1911
None,1535,111
None,1535,168
None,1535,197
None,1535,239
None,1535,280
None,1535,359
None,1535,407
None,1535,430
None,1535,526
None,1535,615
None,1535,623
None,1535,663
None,1535,695
None,1535,704
None,1535,727
None,1535,830
None,1535,854
None,1535,896
None,1535,1000
None,1535,1006
None,1535,1038
None,1535,1135
None,1535,1151
None,1535,1251
None,1535,1271
None,1535,1288
None,1535,1335
None,1535,1342
None,1535,1375
None,1535,1407
None,1535,1416
None,1535,1432
None,1535,1448
None,1535,1542
None,1535,1550
None,1535,1615
None,1535,1688
None,1535,1703
None,1535,1720
None,1535,1735
None,1535,1800
None,1535,1903
None,1535,1928
None,1535,1959
None,1536,350
None,1536,759
None,1536,823
None,1536,863
None,1536,887
None,1536,958
None,1536,991
None,1536,1087
None,1536,1111
None,1536,1143
None,1536,1158
None,1536,1600
None,1536,1662
None,1536,1832
None,1536,1919
None,1536,1950
None,1537,1206
None,1537,1567
None,1538,1391
None,1539,655
None,1542,392
None,1542,622
None,1542,734
None,1542,839
None,1542,862
None,1542,871
None,1542,942
None,1542,1142
None,1542,1263
None,1542,1312
None,1542,1424
None,1542,1495
None,1542,1535
None,1542,1599
None,1542,1743
None,1543,16
None,1543,32
None,1543,39
None,1543,79
None,1543,231
None,1543,287
None,1543,337
None,1543,368
None,1543,398
None,1543,520
None,1543,527
None,1543,543
None,1543,575
None,1543,606
None,1543,649
None,1543,679
None,1543,783
None,1543,816
None,1543,903
None,1543,927
None,1543,967
None,1543,981
None,1543,1103
None,1543,1160
None,1543,1175
None,1543,1223
None,1543,1239
None,1543,1271
None,1543,1278
None,1543,1286
None,1543,1303
None,1543,1374
None,1543,1399
None,1543,1543
None,1543,1558
None,1543,1574
None,1543,1639
None,1543,1694
None,1543,1830
None,1543,1911
None,1543,1952
None,1543,1983
None,1544,120
None,1544,190
None,1544,198
None,1544,255
None,1544,424
None,1544,664
None,1544,856
None,1544,1063
None,1544,1112
None,1544,1183
None,1544,1246
None,1544,1327
None,1544,1471
None,1544,1551
None,1544,1672
None,1544,1798
None,1544,1895
None,1550,110
None,1550,152
None,1550,184
None,1550,511
None,1550,518
None,1550,591
None,1550,607
None,1550,640
None,1550,744
None,1550,870
None,1550,943
None,1550,958
None,1550,998
None,1550,1142
None,1550,1319
None,1550,1392
None,1550,1455
None,1550,1615
None,1550,1651
None,1550,1695
None,1550,1775
None,1550,1807
None,1550,1969
None,1551,40
None,1551,48
None,1551,119
None,1551,230
None,1551,304
None,1551,311
None,1551,350
None,1551,399
None,1551,415
None,1551,529
None,1551,631
None,1551,648
None,1551,655
None,1551,663
None,1551,679
None,1551,800
None,1551,839
None,1551,909
None,1551,935
None,1551,1118
None,1551,1208
None,1551,1288
None,1551,1511
None,1551,1542
None,1551,1559
None,1551,1623
None,1551,1741
None,1551,1751
None,1551,1952
None,1551,1958
None,1552,7
None,1552,135
None,1552,199
None,1552,208
None,1552,329
None,1552,559
None,1552,567
None,1552,599
None,1552,623
None,1552,711
None,1552,823
None,1552,847
None,1552,951
None,1552,1015
None,1552,1031
None,1552,1040
None,1552,1095
None,1552,1127
None,1552,1591
None,1552,1838
None,1552,1903
None,1553,1231
None,1557,464
None,1558,6
None,1558,64
None,1558,207
None,1558,320
None,1558,390
None,1558,399
None,1558,855
None,1558,935
None,1558,1030
None,1558,1064
None,1558,1197
None,1558,1255
None,1558,1695
None,1558,1743
None,1558,1888
None,1558,1935
None,1558,1951
None,1559,72
None,1559,104
None,1559,151
None,1559,166
None,1559,223
None,1559,247
None,1559,279
None,1559,326
None,1559,504
None,1559,510
None,1559,544
None,1559,551
None,1559,567
None,1559,590
None,1559,655
None,1559,750
None,1559,887
None,1559,928
None,1559,974
None,1559,982
None,1559,1007
None,1559,1023
None,1559,1102
None,1559,1279
None,1559,1311
None,1559,1344
None,1559,1376
None,1559,1423
None,1559,1430
None,1559,1471
None,1559,1479
None,1559,1502
None,1559,1511
None,1559,1575
None,1559,1591
None,1559,1622
None,1559,1719
None,1559,1806
None,1559,1823
None,1559,1975
None,1560,87
None,1560,110
None,1560,144
None,1560,215
None,1560,271
None,1560,623
None,1560,728
None,1560,823
None,1560,871
None,1560,991
None,1560,1087
None,1560,1095
None,1560,1303
None,1560,1416
None,1560,1448
None,1560,1784
None,1566,152
None,1566,295
None,1566,384
None,1566,478
None,1566,527
None,1566,591
None,1566,800
None,1566,887
None,1566,943
None,1566,1022
None,1566,1103
None,1566,1438
None,1566,1695
None,1566,1767
None,1567,47
None,1567,87
None,1567,95
None,1567,215
None,1567,262
None,1567,272
None,1567,367
None,1567,519
None,1567,576
None,1567,670
None,1567,719
None,1567,784
None,1567,806
None,1567,832
None,1567,840
None,1567,848
None,1567,904
None,1567,934
None,1567,1007
None,1567,1063
None,1567,1087
None,1567,1166
None,1567,1207
None,1567,1295
None,1567,1335
None,1567,1423
None,1567,1447
None,1567,1470
None,1567,1480
None,1567,1527
None,1567,1544
None,1567,1632
None,1567,1638
None,1567,1646
None,1567,1702
None,1567,1735
None,1567,1803
None,1567,1839
None,1567,1848
None,1568,8
None,1568,159
None,1568,176
None,1568,232
None,1568,256
None,1568,343
None,1568,407
None,1568,542
None,1568,664
None,1568,680
None,1568,696
None,1568,711
None,1568,1118
None,1568,1200
None,1568,1231
None,1568,1942
None,1568,1994
None,1573,1943
None,1574,103
None,1574,255
None,1574,679
None,1574,951
None,1574,1039
None,1574,1048
None,1574,1303
None,1574,1615
None,1574,1624
None,1574,1662
None,1574,1927
None,1575,4
None,1575,30
None,1575,39
None,1575,47
None,1575,166
None,1575,214
None,1575,240
None,1575,390
None,1575,440
None,1575,520
None,1575,687
None,1575,792
None,1575,830
None,1575,862
None,1575,918
None,1575,928
None,1575,944
None,1575,959
None,1575,999
None,1575,1096
None,1575,1135
None,1575,1159
None,1575,1232
None,1575,1255
None,1575,1414
None,1575,1431
None,1575,1480
None,1575,1519
None,1575,1551
None,1575,1639
None,1575,1727
None,1575,1767
None,1575,1815
None,1575,1847
None,1575,1880
None,1575,1911
None,1575,1935
None,1575,1981
None,1576,127
None,1576,383
None,1576,447
None,1576,479
None,1576,503
None,1576,735
None,1576,743
None,1576,751
None,1576,1022
None,1576,1271
None,1576,1336
None,1576,1534
None,1576,1599
None,1576,1800
None,1579,487
None,1582,287
None,1582,311
None,1582,462
None,1582,519
None,1582,575
None,1582,696
None,1582,735
None,1582,743
None,1582,846
None,1582,1000
None,1582,1079
None,1582,1255
None,1582,1384
None,1582,1424
None,1582,1487
None,1582,1568
None,1582,1575
None,1582,1662
None,1582,1686
None,1582,1839
None,1583,256
None,1583,263
None,1583,271
None,1583,336
None,1583,359
None,1583,407
None,1583,471
None,1583,615
None,1583,798
None,1583,887
None,1583,920
None,1583,959
None,1583,968
None,1583,992
None,1583,1032
None,1583,1055
None,1583,1191
None,1583,1232
None,1583,1295
None,1583,1328
None,1583,1351
None,1583,1503
None,1583,1607
None,1583,1649
None,1583,1726
None,1583,1760
None,1583,1767
None,1583,1791
None,1583,1807
None,1583,1863
None,1583,1894
None,1583,1949
None,1583,1975
None,1584,95
None,1584,215
None,1584,248
None,1584,327
None,1584,447
None,1584,480
None,1584,767
None,1584,784
None,1584,871
None,1584,1166
None,1584,1199
None,1584,1342
None,1584,1470
None,1584,1743
None,1584,1966
None,1585,1871
None,1590,32
None,1590,95
None,1590,112
None,1590,318
None,1590,336
None,1590,638
None,1590,918
None,1590,943
None,1590,1127
None,1590,1544
None,1590,1727
None,1590,1975
None,1591,103
None,1591,135
None,1591,191
None,1591,215
None,1591,351
None,1591,415
None,1591,471
None,1591,510
None,1591,703
None,1591,735
None,1591,767
None,1591,783
None,1591,791
None,1591,855
None,1591,864
None,1591,1047
None,1591,1296
None,1591,1343
None,1591,1400
None,1591,1488
None,1591,1567
None,1591,1574
None,1591,1583
None,1591,1591
None,1591,1600
None,1591,1608
None,1591,1663
None,1591,1760
None,1591,1904
None,1591,1983
None,1592,64
None,1592,87
None,1592,183
None,1592,240
None,1592,248
None,1592,544
None,1592,742
None,1592,775
None,1592,847
None,1592,934
None,1592,1103
None,1592,1119
None,1592,1159
None,1592,1166
None,1592,1208
None,1592,1222
None,1592,1246
None,1592,1526
None,1592,1615
None,1592,1702
None,1592,1711
None,1592,1744
None,1592,1782
None,1592,1814
None,1592,1856
None,1592,1968
None,1594,1775
None,1598,144
None,1598,320
None,1598,335
None,1598,400
None,1598,407
None,1598,415
None,1598,480
None,1598,582
None,1598,640
None,1598,879
None,1598,887
None,1598,1007
None,1598,1062
None,1598,1191
None,1598,1342
None,1598,1375
None,1598,1543
None,1598,1656
None,1598,1671
None,1598,1839
None,1598,1975
None,1599,79
None,1599,232
None,1599,255
None,1599,279
None,1599,389
None,1599,447
None,1599,591
None,1599,599
None,1599,607
None,1599,624
None,1599,718
None,1599,735
None,1599,847
None,1599,864
None,1599,958
None,1599,1022
None,1599,1071
None,1599,1198
None,1599,1215
None,1599,1304
None,1599,1415
None,1599,1447
None,1599,1496
None,1599,1623
None,1599,1679
None,1599,1703
None,1599,1712
None,1599,1759
None,1599,1814
None,1599,1879
None,1600,63
None,1600,126
None,1600,191
None,1600,359
None,1600,368
None,1600,526
None,1600,791
None,1600,1135
None,1600,1271
None,1600,1310
None,1600,1359
None,1600,1423
None,1600,1488
None,1600,1896
None,1603,183
None,1603,535
None,1605,1255
None,1606,152
None,1606,678
None,1606,782
None,1606,854
None,1606,926
None,1606,1463
None,1606,1527
None,1607,167
None,1607,199
None,1607,230
None,1607,263
None,1607,303
None,1607,375
None,1607,399
None,1607,511
None,1607,527
None,1607,559
None,1607,648
None,1607,671
None,1607,727
None,1607,806
None,1607,824
None,1607,862
None,1607,870
None,1607,976
None,1607,1039
None,1607,1128
None,1607,1238
None,1607,1336
None,1607,1366
None,1607,1408
None,1607,1430
None,1607,1455
None,1607,1478
None,1607,1487
None,1607,1550
None,1607,1575
None,1607,1615
None,1607,1623
None,1607,1688
None,1607,1719
None,1607,1759
None,1607,1807
None,1607,1856
None,1607,1887
None,1607,1920
None,1607,1927
None,1607,1933
None,1607,1952
None,1608,144
None,1608,248
None,1608,487
None,1608,551
None,1608,662
None,1608,696
None,1608,791
None,1608,919
None,1608,991
None,1608,1087
None,1608,1247
None,1608,1271
None,1608,1679
None,1608,1766
None,1613,119
None,1613,391
None,1614,5
None,1614,246
None,1614,439
None,1614,519
None,1614,631
None,1614,639
None,1614,895
None,1614,935
None,1614,1256
None,1614,1486
None,1614,1518
None,1614,1703
None,1614,1791
None,1614,1857
None,1614,1951
None,1615,39
None,1615,136
None,1615,143
None,1615,158
None,1615,216
None,1615,424
None,1615,431
None,1615,574
None,1615,583
None,1615,608
None,1615,647
None,1615,704
None,1615,767
None,1615,871
None,1615,879
None,1615,918
None,1615,944
None,1615,959
None,1615,1014
None,1615,1103
None,1615,1183
None,1615,1200
None,1615,1263
None,1615,1271
None,1615,1367
None,1615,1382
None,1615,1583
None,1615,1598
None,1615,1638
None,1615,1744
None,1615,1848
None,1616,126
None,1616,271
None,1616,448
None,1616,455
None,1616,591
None,1616,616
None,1616,775
None,1616,824
None,1616,952
None,1616,1022
None,1616,1064
None,1616,1335
None,1616,1448
None,1616,1462
None,1616,1471
None,1616,1494
None,1616,1527
None,1616,1542
None,1616,1552
None,1616,1608
None,1616,1687
None,1616,1832
None,1617,360
None,1622,103
None,1622,193
None,1622,231
None,1622,711
None,1622,831
None,1622,896
None,1622,1063
None,1622,1184
None,1622,1336
None,1622,1567
None,1622,1703
None,1622,1807
None,1623,87
None,1623,136
None,1623,142
None,1623,182
None,1623,199
None,1623,216
None,1623,391
None,1623,431
None,1623,456
None,1623,544
None,1623,647
None,1623,696
None,1623,703
None,1623,751
None,1623,766
None,1623,783
None,1623,870
None,1623,935
None,1623,960
None,1623,1008
None,1623,1078
None,1623,1087
None,1623,1103
None,1623,1151
None,1623,1160
None,1623,1167
None,1623,1219
None,1623,1248
None,1623,1351
None,1623,1455
None,1623,1495
None,1623,1504
None,1623,1511
None,1623,1575
None,1623,1662
None,1623,1767
None,1623,1848
None,1623,1855
None,1623,1983
None,1624,44
None,1624,503
None,1624,846
None,1624,1016
None,1624,1191
None,1624,1390
None,1624,1607
None,1625,446
None,1625,495
None,1625,823
None,1629,1919
None,1630,311
None,1630,455
None,1630,647
None,1630,743
None,1630,919
None,1630,1015
None,1630,1160
None,1630,1199
None,1630,1295
None,1630,1951
None,1631,63
None,1631,79
None,1631,96
None,1631,144
None,1631,159
None,1631,230
None,1631,288
None,1631,335
None,1631,360
None,1631,382
None,1631,432
None,1631,499
None,1631,560
None,1631,671
None,1631,719
None,1631,800
None,1631,870
None,1631,1080
None,1631,1127
None,1631,1152
None,1631,1167
None,1631,1255
None,1631,1272
None,1631,1304
None,1631,1335
None,1631,1358
None,1631,1400
None,1631,1463
None,1631,1486
None,1631,1552
None,1631,1622
None,1631,1687
None,1631,1935
None,1631,1960
None,1632,303
None,1632,326
None,1632,350
None,1632,399
None,1632,552
None,1632,880
None,1632,1119
None,1632,1240
None,1632,1390
None,1632,1815
None,1633,1223
None,1638,31
None,1638,87
None,1638,95
None,1638,167
None,1638,574
None,1638,592
None,1638,688
None,1638,702
None,1638,791
None,1638,951
None,1638,998
None,1638,1080
None,1638,1103
None,1638,1319
None,1638,1568
None,1638,1767
None,1638,1871
None,1638,1895
None,1639,16
None,1639,119
None,1639,222
None,1639,231
None,1639,351
None,1639,480
None,1639,495
None,1639,527
None,1639,535
None,1639,582
None,1639,639
None,1639,752
None,1639,870
None,1639,909
None,1639,936
None,1639,943
None,1639,976
None,1639,1119
None,1639,1151
None,1639,1223
None,1639,1254
None,1639,1272
None,1639,1279
None,1639,1312
None,1639,1431
None,1639,1511
None,1639,1519
None,1639,1550
None,1639,1575
None,1639,1584
None,1639,1616
None,1639,1622
None,1639,1631
None,1639,1711
None,1639,1783
None,1639,1823
None,1639,1919
None,1639,1951
None,1640,8
None,1640,151
None,1640,159
None,1640,710
None,1640,742
None,1640,768
None,1640,807
None,1640,903
None,1640,958
None,1640,991
None,1640,1135
None,1640,1263
None,1640,1383
None,1640,1702
None,1643,1367
None,1645,271
None,1646,255
None,1646,424
None,1646,928
None,1646,960
None,1646,1775
None,1646,1806
None,1646,1935
None,1646,1959
None,1647,56
None,1647,71
None,1647,119
None,1647,135
None,1647,159
None,1647,288
None,1647,447
None,1647,455
None,1647,471
None,1647,494
None,1647,567
None,1647,575
None,1647,582
None,1647,663
None,1647,678
None,1647,711
None,1647,766
None,1647,776
None,1647,808
None,1647,815
None,1647,839
None,1647,990
None,1647,1024
None,1647,1047
None,1647,1063
None,1647,1199
None,1647,1240
None,1647,1255
None,1647,1312
None,1647,1358
None,1647,1376
None,1647,1382
None,1647,1392
None,1647,1432
None,1647,1439
None,1647,1463
None,1647,1478
None,1647,1695
None,1647,1719
None,1647,1734
None,1647,1840
None,1647,1903
None,1647,1967
None,1648,63
None,1648,144
None,1648,224
None,1648,535
None,1648,544
None,1648,551
None,1648,695
None,1648,719
None,1648,751
None,1648,824
None,1648,886
None,1648,974
None,1648,1088
None,1648,1207
None,1648,1296
None,1648,1487
None,1648,1607
None,1648,1615
None,1648,1975
None,1654,247
None,1654,295
None,1654,319
None,1654,439
None,1654,632
None,1654,639
None,1654,1198
None,1654,1294
None,1654,1310
None,1654,1360
None,1654,1422
None,1654,1543
None,1654,1591
None,1654,1832
None,1654,1879
None,1655,174
None,1655,303
None,1655,326
None,1655,350
None,1655,382
None,1655,462
None,1655,598
None,1655,712
None,1655,783
None,1655,886
None,1655,904
None,1655,951
None,1655,958
None,1655,1030
None,1655,1055
None,1655,1167
None,1655,1176
None,1655,1239
None,1655,1270
None,1655,1367
None,1655,1399
None,1655,1440
None,1655,1583
None,1655,1678
None,1655,1687
None,1655,1782
None,1655,1847
None,1655,1888
None,1655,1935
None,1655,1975
None,1656,71
None,1656,223
None,1656,231
None,1656,334
None,1656,575
None,1656,688
None,1656,1103
None,1656,1255
None,1656,1430
None,1656,1448
None,1656,1567
None,1656,1639
None,1656,1656
None,1656,1768
None,1656,1943
None,1657,287
None,1658,1896
None,1662,16
None,1662,223
None,1662,471
None,1662,560
None,1662,641
None,1662,752
None,1662,758
None,1662,766
None,1662,816
None,1662,968
None,1662,1054
None,1662,1110
None,1662,1287
None,1662,1679
None,1662,1687
None,1662,1696
None,1662,1703
None,1662,1911
None,1663,31
None,1663,63
None,1663,95
None,1663,167
None,1663,215
None,1663,247
None,1663,334
None,1663,431
None,1663,447
None,1663,550
None,1663,631
None,1663,679
None,1663,727
None,1663,774
None,1663,847
None,1663,868
None,1663,975
None,1663,1000
None,1663,1079
None,1663,1087
None,1663,1104
None,1663,1126
None,1663,1135
None,1663,1166
None,1663,1190
None,1663,1254
None,1663,1328
None,1663,1343
None,1663,1535
None,1663,1607
None,1663,1614
None,1663,1759
None,1663,1816
None,1663,1846
None,1663,1871
None,1663,1967
None,1664,303
None,1664,376
None,1664,495
None,1664,822
None,1664,951
None,1664,1159
None,1664,1239
None,1664,1382
None,1664,1424
None,1664,1439
None,1664,1552
None,1664,1710
None,1664,1767
None,1664,1951
None,1670,343
None,1670,582
None,1670,759
None,1670,983
None,1670,1151
None,1670,1279
None,1670,1303
None,1670,1480
None,1670,1664
None,1670,1695
None,1670,1710
None,1670,1727
None,1670,1735
None,1670,1855
None,1670,1965
None,1671,16
None,1671,160
None,1671,168
None,1671,391
None,1671,423
None,1671,680
None,1671,728
None,1671,783
None,1671,871
None,1671,1023
None,1671,1055
None,1671,1079
None,1671,1120
None,1671,1175
None,1671,1184
None,1671,1207
None,1671,1255
None,1671,1270
None,1671,1359
None,1671,1375
None,1671,1495
None,1671,1549
None,1671,1670
None,1671,1704
None,1671,1839
None,1671,1870
None,1671,1959
None,1672,55
None,1672,79
None,1672,96
None,1672,111
None,1672,398
None,1672,439
None,1672,448
None,1672,623
None,1672,647
None,1672,687
None,1672,904
None,1672,952
None,1672,1104
None,1672,1215
None,1672,1311
None,1672,1319
None,1672,1408
None,1672,1423
None,1672,1783
None,1672,1984
None,1677,183
None,1678,88
None,1678,111
None,1678,447
None,1678,511
None,1678,591
None,1678,623
None,1678,799
None,1678,928
None,1678,1406
None,1678,1535
None,1678,1591
None,1678,1719
None,1678,1896
None,1678,1920
None,1679,7
None,1679,23
None,1679,127
None,1679,134
None,1679,167
None,1679,206
None,1679,295
None,1679,422
None,1679,431
None,1679,519
None,1679,551
None,1679,574
None,1679,607
None,1679,712
None,1679,735
None,1679,750
None,1679,887
None,1679,896
None,1679,975
None,1679,1023
None,1679,1047
None,1679,1063
None,1679,1135
None,1679,1175
None,1679,1223
None,1679,1287
None,1679,1335
None,1679,1639
None,1679,1663
None,1679,1703
None,1679,1766
None,1679,1823
None,1679,1871
None,1679,1935
None,1679,1975
None,1679,1983
None,1680,326
None,1680,656
None,1680,671
None,1680,903
None,1680,1007
None,1680,1071
None,1680,1103
None,1680,1143
None,1680,1264
None,1680,1415
None,1680,1583
None,1680,1807
None,1680,1927
None,1681,823
None,1683,120
None,1685,239
None,1686,414
None,1686,767
None,1686,847
None,1686,1120
None,1686,1318
None,1686,1383
None,1686,1416
None,1687,110
None,1687,151
None,1687,168
None,1687,199
None,1687,263
None,1687,320
None,1687,327
None,1687,336
None,1687,399
None,1687,543
None,1687,639
None,1687,647
None,1687,704
None,1687,871
None,1687,976
None,1687,1008
None,1687,1015
None,1687,1031
None,1687,1048
None,1687,1087
None,1687,1142
None,1687,1175
None,1687,1206
None,1687,1312
None,1687,1376
None,1687,1400
None,1687,1407
None,1687,1439
None,1687,1472
None,1687,1512
None,1687,1519
None,1687,1559
None,1687,1583
None,1687,1719
None,1687,1743
None,1687,1854
None,1688,447
None,1688,471
None,1688,493
None,1688,720
None,1688,814
None,1688,1079
None,1688,1168
None,1688,1222
None,1688,1263
None,1688,1774
None,1688,1792
None,1688,1950
None,1688,1967
None,1691,1231
None,1693,791
None,1694,502
None,1694,568
None,1694,1008
None,1694,1200
None,1694,1208
None,1694,1296
None,1694,1775
None,1694,1894
None,1694,1983
None,1695,7
None,1695,40
None,1695,80
None,1695,135
None,1695,143
None,1695,223
None,1695,318
None,1695,342
None,1695,406
None,1695,423
None,1695,431
None,1695,575
None,1695,587
None,1695,624
None,1695,687
None,1695,735
None,1695,767
None,1695,927
None,1695,975
None,1695,984
None,1695,1023
None,1695,1063
None,1695,1072
None,1695,1112
None,1695,1222
None,1695,1336
None,1695,1351
None,1695,1359
None,1695,1375
None,1695,1448
None,1695,1510
None,1695,1543
None,1695,1551
None,1695,1558
None,1695,1671
None,1695,1679
None,1695,1703
None,1695,1744
None,1695,1760
None,1695,1855
None,1695,1926
None,1695,1943
None,1696,280
None,1696,303
None,1696,463
None,1696,534
None,1696,552
None,1696,663
None,1696,888
None,1696,896
None,1696,935
None,1696,1214
None,1696,1463
None,1696,1527
None,1696,1632
None,1696,1647
None,1697,55
None,1698,911
None,1699,1695
None,1699,1887
None,1702,463
None,1702,951
None,1702,1062
None,1702,1071
None,1702,1102
None,1702,1111
None,1702,1190
None,1702,1336
None,1702,1430
None,1702,1487
None,1702,1511
None,1702,1623
None,1702,1639
None,1702,1656
None,1703,120
None,1703,128
None,1703,159
None,1703,272
None,1703,287
None,1703,367
None,1703,376
None,1703,390
None,1703,406
None,1703,446
None,1703,455
None,1703,479
None,1703,503
None,1703,519
None,1703,527
None,1703,535
None,1703,632
None,1703,655
None,1703,735
None,1703,767
None,1703,821
None,1703,894
None,1703,999
None,1703,1039
None,1703,1151
None,1703,1160
None,1703,1211
None,1703,1231
None,1703,1303
None,1703,1343
None,1703,1352
None,1703,1359
None,1703,1367
None,1703,1455
None,1703,1462
None,1703,1686
None,1703,1704
None,1703,1711
None,1703,1782
None,1703,1799
None,1703,1839
None,1703,1903
None,1703,1942
None,1704,104
None,1704,256
None,1704,383
None,1704,663
None,1704,671
None,1704,696
None,1704,704
None,1704,799
None,1704,967
None,1704,1015
None,1704,1031
None,1704,1047
None,1704,1056
None,1704,1079
None,1704,1552
None,1704,1607
None,1704,1735
None,1704,1744
None,1704,1814
None,1704,1895
None,1705,1567
None,1709,902
None,1710,223
None,1710,448
None,1710,632
None,1710,815
None,1710,943
None,1710,1304
None,1710,1623
None,1711,95
None,1711,120
None,1711,126
None,1711,166
None,1711,190
None,1711,200
None,1711,255
None,1711,408
None,1711,486
None,1711,530
None,1711,654
None,1711,799
None,1711,839
None,1711,887
None,1711,982
None,1711,998
None,1711,1008
None,1711,1022
None,1711,1046
None,1711,1056
None,1711,1103
None,1711,1231
None,1711,1383
None,1711,1415
None,1711,1432
None,1711,1440
None,1711,1520
None,1711,1560
None,1711,1647
None,1711,1663
None,1711,1743
None,1711,1759
None,1711,1766
None,1711,1808
None,1711,1863
None,1711,1879
None,1711,1927
None,1711,1960
None,1712,368
None,1712,820
None,1712,1015
None,1712,1206
None,1712,1399
None,1712,1575
None,1712,1678
None,1712,1687
None,1712,1703
None,1712,1894
None,1712,1943
None,1712,1976
None,1715,502
None,1718,119
None,1718,174
None,1718,190
None,1718,255
None,1718,351
None,1718,407
None,1718,952
None,1718,1119
None,1718,1262
None,1718,1303
