V1,V2,V3
None,1318,1730
None,1319,127
None,1319,143
None,1319,328
None,1319,343
None,1319,390
None,1319,423
None,1319,591
None,1319,630
None,1319,679
None,1319,774
None,1319,807
None,1319,823
None,1319,879
None,1319,974
None,1319,1278
None,1319,1303
None,1319,1327
None,1319,1361
None,1319,1375
None,1319,1519
None,1319,1558
None,1319,1583
None,1319,1615
None,1319,1648
None,1319,1663
None,1319,1872
None,1319,1927
None,1319,1935
None,1319,1943
None,1320,24
None,1320,256
None,1320,616
None,1320,646
None,1320,728
None,1320,767
None,1320,1007
None,1320,1232
None,1320,1391
None,1320,1590
None,1320,1807
None,1321,999
None,1322,1816
None,1326,118
None,1326,256
None,1326,279
None,1326,335
None,1326,648
None,1326,874
None,1326,912
None,1326,1007
None,1326,1074
None,1326,1096
None,1326,1296
None,1326,1575
None,1326,1654
None,1327,15
None,1327,23
None,1327,63
None,1327,94
None,1327,174
None,1327,295
None,1327,343
None,1327,351
None,1327,368
None,1327,391
None,1327,416
None,1327,434
None,1327,639
None,1327,686
None,1327,767
None,1327,775
None,1327,1031
None,1327,1119
None,1327,1158
None,1327,1198
None,1327,1280
None,1327,1391
None,1327,1464
None,1327,1471
None,1327,1502
None,1327,1519
None,1327,1559
None,1327,1871
None,1327,1967
None,1328,4
None,1328,40
None,1328,214
None,1328,607
None,1328,800
None,1328,959
None,1328,1151
None,1328,1527
None,1328,1607
None,1328,1975
None,1334,63
None,1334,182
None,1334,335
None,1334,432
None,1334,607
None,1334,696
None,1334,959
None,1334,1191
None,1334,1919
None,1335,72
None,1335,119
None,1335,359
None,1335,520
None,1335,718
None,1335,727
None,1335,815
None,1335,831
None,1335,934
None,1335,967
None,1335,998
None,1335,1367
None,1335,1456
None,1335,1511
None,1335,1519
None,1335,1551
None,1335,1566
None,1335,1967
None,1336,79
None,1336,87
None,1336,192
None,1336,207
None,1336,366
None,1336,455
None,1336,583
None,1336,872
None,1336,1343
None,1336,1352
None,1336,1581
None,1336,1662
None,1336,1871
None,1341,1248
None,1342,47
None,1342,176
None,1342,271
None,1342,342
None,1342,479
None,1342,735
None,1342,919
None,1342,1000
None,1342,1206
None,1342,1319
None,1342,1383
None,1342,1687
None,1342,1952
None,1343,143
None,1343,151
None,1343,184
None,1343,286
None,1343,407
None,1343,559
None,1343,576
None,1343,687
None,1343,703
None,1343,778
None,1343,814
None,1343,943
None,1343,1015
None,1343,1023
None,1343,1048
None,1343,1078
None,1343,1214
None,1343,1271
None,1343,1408
None,1343,1480
None,1343,1543
None,1343,1591
None,1343,1614
None,1343,1664
None,1343,1752
None,1343,1942
None,1344,166
None,1344,295
None,1344,831
None,1344,951
None,1344,984
None,1344,1199
None,1344,1295
None,1344,1646
None,1344,1800
None,1345,1111
None,1348,623
None,1350,47
None,1350,255
None,1350,407
None,1350,702
None,1350,927
None,1350,1519
None,1350,1695
None,1350,1967
None,1351,7
None,1351,70
None,1351,134
None,1351,150
None,1351,168
None,1351,263
None,1351,414
None,1351,471
None,1351,528
None,1351,535
None,1351,567
None,1351,656
None,1351,680
None,1351,751
None,1351,775
None,1351,783
None,1351,894
None,1351,1024
None,1351,1072
None,1351,1119
None,1351,1154
None,1351,1215
None,1351,1271
None,1351,1278
None,1351,1327
None,1351,1350
None,1351,1359
None,1351,1407
None,1351,1478
None,1351,1527
None,1351,1592
None,1351,1703
None,1351,1807
None,1351,1854
None,1352,359
None,1352,431
None,1352,582
None,1352,663
None,1352,840
None,1352,1368
None,1352,1383
None,1352,1599
None,1352,1791
None,1352,1871
None,1358,231
None,1358,335
None,1358,366
None,1358,880
None,1358,1391
None,1358,1464
None,1358,1526
None,1358,1552
None,1358,1670
None,1358,1847
None,1359,7
None,1359,192
None,1359,431
None,1359,462
None,1359,511
None,1359,551
None,1359,695
None,1359,808
None,1359,1015
None,1359,1063
None,1359,1071
None,1359,1142
None,1359,1167
None,1359,1302
None,1359,1320
None,1359,1336
None,1359,1407
None,1359,1470
None,1359,1575
None,1359,1599
None,1359,1608
None,1359,1623
None,1359,1695
None,1359,1767
None,1359,1776
None,1359,1815
None,1359,1919
None,1359,1927
None,1359,1943
None,1360,127
None,1360,215
None,1360,448
None,1360,654
None,1360,935
None,1360,999
None,1360,1023
None,1360,1111
None,1360,1215
None,1360,1224
None,1366,527
None,1366,887
None,1366,1048
None,1366,1167
None,1366,1175
None,1366,1207
None,1366,1639
None,1366,1846
None,1367,15
None,1367,103
None,1367,199
None,1367,335
None,1367,352
None,1367,383
None,1367,470
None,1367,704
None,1367,712
None,1367,791
None,1367,1007
None,1367,1127
None,1367,1335
None,1367,1414
None,1367,1472
None,1367,1511
None,1367,1543
None,1367,1575
None,1367,1686
None,1367,1863
None,1367,1872
None,1367,1935
None,1367,1992
None,1368,31
None,1368,54
None,1368,495
None,1368,590
None,1368,767
None,1368,895
None,1368,928
None,1368,1063
None,1368,1318
None,1368,1583
None,1368,1855
None,1368,1879
None,1369,983
None,1374,239
None,1374,815
None,1374,840
None,1374,1080
None,1374,1454
None,1374,1560
None,1374,1823
None,1374,1831
None,1374,1871
None,1374,1984
None,1375,46
None,1375,88
None,1375,111
None,1375,407
None,1375,536
None,1375,592
None,1375,671
None,1375,679
None,1375,726
None,1375,791
None,1375,830
None,1375,1047
None,1375,1055
None,1375,1087
None,1375,1111
None,1375,1147
None,1375,1248
None,1375,1279
None,1375,1287
None,1375,1295
None,1375,1343
None,1375,1488
None,1375,1583
None,1375,1776
None,1375,1783
None,1375,1791
None,1375,1838
None,1375,1847
None,1376,128
None,1376,247
None,1376,256
None,1376,287
None,1376,352
None,1376,695
None,1376,719
None,1376,782
None,1376,870
None,1376,991
None,1376,1007
None,1376,1407
None,1376,1719
None,1376,1959
None,1382,383
None,1382,463
None,1382,503
None,1382,566
None,1382,639
None,1382,736
None,1382,904
None,1382,1030
None,1382,1238
None,1382,1288
None,1382,1344
None,1382,1366
None,1382,1679
None,1382,1967
None,1383,24
None,1383,54
None,1383,232
None,1383,351
None,1383,400
None,1383,480
None,1383,526
None,1383,559
None,1383,583
None,1383,591
None,1383,614
None,1383,686
None,1383,694
None,1383,752
None,1383,766
None,1383,975
None,1383,992
None,1383,1167
None,1383,1230
None,1383,1414
None,1383,1432
None,1383,1464
None,1383,1496
None,1383,1535
None,1383,1542
None,1383,1615
None,1383,1639
None,1383,1694
None,1383,1798
None,1383,1854
None,1383,1903
None,1383,1920
None,1383,1943
None,1383,1975
None,1384,319
None,1384,518
None,1384,535
None,1384,863
None,1384,983
None,1384,1055
None,1384,1063
None,1384,1095
None,1384,1183
None,1384,1207
None,1384,1270
None,1384,1439
None,1384,1560
None,1384,1823
None,1384,1879
None,1387,895
None,1389,79
None,1390,62
None,1390,591
None,1390,639
None,1390,902
None,1390,1031
None,1390,1039
None,1390,1086
None,1390,1367
None,1390,1486
None,1391,47
None,1391,175
None,1391,504
None,1391,655
None,1391,727
None,1391,735
None,1391,816
None,1391,887
None,1391,926
None,1391,967
None,1391,1095
None,1391,1128
None,1391,1231
None,1391,1240
None,1391,1247
None,1391,1263
None,1391,1351
None,1391,1449
None,1391,1558
None,1391,1600
None,1391,1712
None,1391,1719
None,1391,1751
None,1391,1872
None,1391,1896
None,1391,1993
None,1392,88
None,1392,120
None,1392,127
None,1392,255
None,1392,623
None,1392,959
None,1392,1079
None,1392,1144
None,1392,1151
None,1392,1280
None,1392,1296
None,1392,1480
None,1392,1591
None,1392,1616
None,1392,1743
None,1392,1839
None,1392,1911
None,1392,1920
None,1393,703
None,1398,263
None,1398,295
None,1398,360
None,1398,408
None,1398,614
None,1398,832
None,1398,1071
None,1398,1086
None,1398,1135
None,1398,1367
None,1398,1799
None,1398,1928
None,1399,24
None,1399,48
None,1399,175
None,1399,200
None,1399,207
None,1399,255
None,1399,311
None,1399,343
None,1399,528
None,1399,654
None,1399,663
None,1399,678
None,1399,736
None,1399,768
None,1399,878
None,1399,968
None,1399,1024
None,1399,1174
None,1399,1199
None,1399,1223
None,1399,1310
None,1399,1343
None,1399,1471
None,1399,1504
None,1399,1567
None,1399,1751
None,1399,1839
None,1399,1879
None,1399,1911
None,1399,1944
None,1400,503
None,1400,551
None,1400,591
None,1400,631
None,1400,718
None,1400,808
None,1400,824
None,1400,927
None,1400,1424
None,1400,1590
None,1400,1719
None,1400,1807
None,1400,1823
None,1400,1951
None,1400,1984
None,1401,432
None,1404,983
None,1405,1119
None,1406,15
None,1406,94
None,1406,102
None,1406,159
None,1406,231
None,1406,559
None,1406,695
None,1406,814
None,1406,1495
None,1406,1527
None,1406,1654
None,1406,1687
None,1407,6
None,1407,31
None,1407,48
None,1407,120
None,1407,143
None,1407,151
None,1407,168
None,1407,279
None,1407,288
None,1407,351
None,1407,464
None,1407,640
None,1407,655
None,1407,735
None,1407,774
None,1407,783
None,1407,806
None,1407,847
None,1407,872
None,1407,1103
None,1407,1127
None,1407,1224
None,1407,1263
None,1407,1351
None,1407,1416
None,1407,1431
None,1407,1447
None,1407,1551
None,1407,1575
None,1407,1632
None,1407,1670
None,1407,1744
None,1407,1767
None,1407,1814
None,1407,1832
None,1408,134
None,1408,415
None,1408,728
None,1408,1488
None,1408,1583
None,1408,1662
None,1408,1679
None,1408,1735
None,1408,1798
None,1408,1911
None,1408,1959
None,1408,1975
None,1409,1535
None,1414,159
None,1414,511
None,1414,687
None,1414,840
None,1414,872
None,1414,1008
None,1414,1023
None,1414,1126
None,1414,1271
None,1414,1319
None,1414,1577
None,1414,1638
None,1415,62
None,1415,143
None,1415,239
None,1415,247
None,1415,271
None,1415,312
None,1415,384
None,1415,479
None,1415,584
None,1415,624
None,1415,631
None,1415,671
None,1415,679
None,1415,822
None,1415,888
None,1415,911
None,1415,966
None,1415,1079
None,1415,1088
None,1415,1375
None,1415,1448
None,1415,1479
None,1415,1511
None,1415,1631
None,1415,1831
None,1415,1896
None,1415,1984
None,1416,15
None,1416,71
None,1416,495
None,1416,927
None,1416,1015
None,1416,1143
None,1416,1216
None,1416,1388
None,1416,1494
None,1416,1503
None,1416,1712
None,1416,1855
None,1422,375
None,1422,614
None,1422,647
None,1422,735
None,1422,911
None,1422,992
None,1422,1007
None,1422,1391
None,1422,1414
None,1422,1559
None,1423,102
None,1423,287
None,1423,383
None,1423,399
None,1423,439
None,1423,447
None,1423,464
None,1423,511
None,1423,542
None,1423,782
None,1423,799
None,1423,816
None,1423,855
None,1423,918
None,1423,1071
None,1423,1127
None,1423,1135
None,1423,1247
None,1423,1344
None,1423,1630
None,1423,1647
None,1423,1679
None,1423,1694
None,1423,1750
None,1423,1767
None,1423,1838
None,1423,1855
None,1423,1919
None,1423,1952
None,1424,231
None,1424,248
None,1424,367
None,1424,518
None,1424,903
None,1424,1231
None,1424,1615
None,1424,1655
None,1424,1720
None,1424,1848
None,1424,1975
None,1430,79
None,1430,191
None,1430,207
None,1430,263
None,1430,319
None,1430,360
None,1430,664
None,1430,846
None,1430,871
None,1430,1183
None,1430,1231
None,1430,1294
None,1430,1439
None,1430,1616
None,1430,1815
None,1430,1959
None,1431,47
None,1431,343
None,1431,390
None,1431,416
None,1431,471
None,1431,496
None,1431,575
None,1431,583
None,1431,639
None,1431,760
None,1431,790
None,1431,798
None,1431,983
None,1431,991
None,1431,1016
None,1431,1024
None,1431,1079
None,1431,1166
None,1431,1256
None,1431,1328
None,1431,1390
None,1431,1415
None,1431,1454
None,1431,1503
None,1431,1647
None,1431,1711
None,1431,1736
None,1431,1790
None,1431,1824
None,1431,1919
None,1431,1967
None,1432,142
None,1432,296
None,1432,384
None,1432,558
None,1432,727
None,1432,776
None,1432,950
None,1432,1031
None,1432,1159
None,1432,1199
None,1432,1214
None,1432,1518
None,1438,16
None,1438,151
None,1438,383
None,1438,471
None,1438,632
None,1438,799
None,1438,1151
None,1438,1224
None,1438,1230
None,1438,1343
None,1438,1502
None,1439,159
None,1439,167
None,1439,175
None,1439,351
None,1439,376
None,1439,399
None,1439,431
None,1439,446
None,1439,479
None,1439,503
None,1439,559
None,1439,743
None,1439,776
None,1439,886
None,1439,927
None,1439,935
None,1439,983
None,1439,1143
None,1439,1312
None,1439,1351
None,1439,1495
None,1439,1559
None,1439,1647
None,1439,1815
None,1439,1958
None,1439,1968
None,1439,1991
None,1440,31
None,1440,64
None,1440,86
None,1440,694
None,1440,735
None,1440,880
None,1440,1032
None,1440,1095
None,1440,1486
None,1440,1591
None,1440,1935
None,1440,1974
None,1446,151
None,1446,391
None,1446,399
None,1446,567
None,1446,655
None,1446,998
None,1446,1023
None,1446,1351
None,1446,1742
None,1447,128
None,1447,383
None,1447,496
None,1447,703
None,1447,903
None,1447,911
None,1447,975
None,1447,1030
None,1447,1063
None,1447,1088
None,1447,1199
None,1447,1224
None,1447,1263
None,1447,1278
None,1447,1327
None,1447,1335
None,1447,1439
None,1447,1511
None,1447,1559
None,1447,1623
None,1447,1719
None,1447,1887
None,1448,207
None,1448,223
None,1448,415
None,1448,503
None,1448,888
None,1448,1054
None,1448,1127
None,1448,1407
None,1448,1535
None,1448,1775
None,1453,1488
None,1453,1879
None,1454,102
None,1454,550
None,1454,576
None,1454,822
None,1454,1207
None,1454,1239
None,1454,1255
None,1454,1526
None,1454,1824
None,1454,1983
None,1455,135
None,1455,215
None,1455,224
None,1455,399
None,1455,406
None,1455,487
None,1455,495
None,1455,591
None,1455,647
None,1455,679
None,1455,687
None,1455,712
None,1455,750
None,1455,895
None,1455,904
None,1455,951
None,1455,982
None,1455,1000
None,1455,1070
None,1455,1079
None,1455,1167
None,1455,1335
None,1455,1598
None,1455,1607
None,1455,1767
None,1455,1831
None,1455,1896
None,1455,1951
None,1456,31
None,1456,127
None,1456,374
None,1456,471
None,1456,664
None,1456,703
None,1456,775
None,1456,959
None,1456,1095
None,1456,1303
None,1456,1384
None,1456,1542
None,1456,1567
None,1456,1624
None,1456,1903
None,1462,439
None,1462,1407
None,1462,1566
None,1462,1887
None,1462,1913
None,1463,7
None,1463,39
None,1463,183
None,1463,215
None,1463,231
None,1463,255
None,1463,318
None,1463,374
None,1463,390
None,1463,416
None,1463,504
None,1463,542
None,1463,560
None,1463,567
None,1463,679
None,1463,855
None,1463,903
None,1463,911
None,1463,951
None,1463,1047
None,1463,1096
None,1463,1152
None,1463,1215
None,1463,1256
None,1463,1271
None,1463,1351
None,1463,1390
None,1463,1416
None,1463,1488
None,1463,1543
None,1463,1632
None,1463,1711
None,1463,1751
None,1463,1792
None,1463,1831
None,1463,1894
None,1463,1950
None,1464,31
None,1464,111
None,1464,431
None,1464,1519
None,1468,583
None,1470,54
None,1470,208
None,1470,359
None,1470,408
None,1470,599
None,1470,863
None,1470,1047
None,1470,1079
None,1470,1351
None,1470,1399
None,1470,1496
None,1470,1568
None,1470,1912
None,1470,1921
None,1471,16
None,1471,63
None,1471,87
None,1471,255
None,1471,312
None,1471,366
None,1471,415
None,1471,422
None,1471,454
None,1471,495
None,1471,567
None,1471,590
None,1471,632
None,1471,663
None,1471,696
None,1471,760
None,1471,784
None,1471,904
None,1471,960
None,1471,967
None,1471,1030
None,1471,1111
None,1471,1195
None,1471,1231
None,1471,1343
None,1471,1359
None,1471,1448
None,1471,1511
None,1471,1527
None,1471,1551
None,1471,1703
None,1471,1791
None,1471,1887
None,1471,1967
None,1472,47
None,1472,479
None,1472,654
None,1472,952
None,1472,1271
None,1472,1431
None,1472,1543
None,1472,1776
None,1472,1799
None,1472,1896
None,1472,1904
None,1475,1407
None,1477,1535
None,1478,127
None,1478,182
None,1478,495
None,1478,615
None,1478,694
None,1478,1199
None,1478,1359
None,1478,1743
None,1478,1856
None,1478,1911
None,1479,168
None,1479,223
None,1479,255
None,1479,390
None,1479,566
None,1479,751
None,1479,759
None,1479,797
None,1479,824
None,1479,911
None,1479,944
None,1479,1095
None,1479,1103
None,1479,1111
None,1479,1190
None,1479,1255
None,1479,1270
None,1479,1374
None,1479,1415
None,1479,1463
None,1479,1510
None,1479,1551
None,1479,1639
None,1479,1750
None,1479,1806
None,1479,1831
None,1479,1887
None,1479,1951
None,1480,95
None,1480,511
None,1480,583
None,1480,719
None,1480,1079
None,1480,1127
None,1480,1247
None,1480,1343
None,1480,1583
None,1480,1622
None,1480,1943
None,1481,1902
None,1486,697
None,1486,760
None,1486,1023
None,1486,1079
None,1486,1278
None,1486,1400
None,1486,1455
None,1486,1942
None,1486,1983
None,1487,71
None,1487,119
None,1487,312
None,1487,432
None,1487,518
None,1487,535
None,1487,544
None,1487,598
None,1487,751
None,1487,847
None,1487,918
None,1487,1040
None,1487,1175
None,1487,1448
None,1487,1502
None,1487,1543
None,1487,1568
None,1487,1807
None,1487,1824
None,1487,1927
None,1488,439
None,1488,936
None,1488,1063
None,1488,1160
None,1488,1407
None,1488,1463
None,1488,1631
None,1488,1736
None,1494,344
None,1494,878
None,1494,1071
None,1494,1135
None,1494,1238
None,1494,1750
None,1495,79
None,1495,183
None,1495,207
None,1495,215
None,1495,423
None,1495,448
None,1495,479
None,1495,591
None,1495,654
None,1495,801
None,1495,902
None,1495,927
None,1495,942
None,1495,998
None,1495,1079
None,1495,1096
None,1495,1367
None,1495,1374
None,1495,1384
None,1495,1448
None,1495,1463
None,1495,1470
None,1495,1495
None,1495,1631
None,1495,1696
None,1495,1823
None,1495,1863
None,1496,54
None,1496,94
None,1496,391
None,1496,511
None,1496,559
None,1496,703
None,1496,728
None,1496,783
None,1496,839
None,1496,1168
None,1496,1360
None,1496,1552
None,1496,1655
None,1496,1719
None,1502,103
None,1502,591
None,1502,960
None,1502,983
None,1502,1159
None,1502,1263
None,1502,1727
None,1503,15
None,1503,159
None,1503,190
None,1503,207
None,1503,271
None,1503,327
None,1503,360
None,1503,376
None,1503,400
None,1503,422
None,1503,494
None,1503,551
None,1503,743
None,1503,751
None,1503,871
None,1503,919
None,1503,967
None,1503,1039
None,1503,1208
None,1503,1320
None,1503,1383
None,1503,1391
None,1503,1406
None,1503,1431
None,1503,1471
None,1503,1487
None,1503,1543
None,1503,1560
None,1503,1566
None,1503,1583
None,1503,1614
None,1503,1751
None,1503,1758
None,1503,1831
None,1503,1848
None,1503,1975
None,1504,151
None,1504,448
None,1504,822
None,1504,999
None,1504,1063
None,1504,1151
None,1504,1174
None,1510,71
None,1510,182
None,1510,271
None,1510,439
None,1510,503
None,1510,566
None,1510,686
None,1510,752
None,1510,775
None,1510,863
None,1510,991
None,1510,999
None,1510,1032
None,1510,1071
None,1510,1702
None,1510,1824
None,1510,1863
None,1511,32
None,1511,111
None,1511,152
None,1511,671
None,1511,760
None,1511,872
None,1511,960
None,1511,1120
None,1511,1151
None,1511,1231
None,1511,1255
None,1511,1263
None,1511,1351
None,1511,1358
None,1511,1408
None,1511,1430
None,1511,1656
None,1511,1663
None,1511,1687
None,1511,1727
None,1511,1790
None,1511,1855
None,1512,39
None,1512,223
None,1512,543
None,1512,575
None,1512,935
None,1512,1175
None,1512,1271
None,1512,1367
None,1512,1446
None,1512,1751
None,1512,1935
None,1512,1968
None,1518,304
None,1518,1368
None,1518,1382
None,1518,1495
None,1518,1519
None,1519,39
None,1519,248
None,1519,473
None,1519,528
None,1519,573
None,1519,623
None,1519,630
None,1519,647
None,1519,718
None,1519,727
None,1519,766
None,1519,851
None,1519,944
None,1519,1135
None,1519,1175
None,1519,1215
None,1519,1223
None,1519,1336
None,1519,1463
None,1519,1638
None,1519,1815
None,1519,1854
None,1519,1904
None,1519,1935
None,1519,1992
None,1520,287
None,1520,495
None,1520,790
None,1520,895
None,1520,1672
None,1520,1958
None,1521,1648
None,1525,311
None,1525,1367
None,1526,39
None,1526,48
None,1526,199
None,1526,488
None,1526,703
None,1526,1135
None,1526,1448
None,1526,1687
None,1527,120
None,1527,159
None,1527,167
None,1527,248
None,1527,271
None,1527,359
None,1527,440
None,1527,471
None,1527,494
None,1527,503
None,1527,591
None,1527,750
None,1527,816
None,1527,863
None,1527,1023
None,1527,1104
None,1527,1176
None,1527,1215
None,1527,1222
None,1527,1279
None,1527,1479
None,1527,1623
None,1527,1646
None,1527,1671
None,1527,1774
None,1527,1839
None,1527,1912
None,1527,1935
None,1527,1944
None,1528,191
None,1528,551
None,1528,758
None,1528,1062
None,1528,1303
None,1528,1318
None,1528,1343
None,1528,1727
None,1528,1799
None,1528,1967
None,1534,32
None,1534,40
None,1534,110
None,1534,168
None,1534,207
None,1534,1199
None,1534,1375
None,1534,1599
None,1534,1631
None,1534,1720
None,1534,1816
None,1535,5
None,1535,87
None,1535,94
None,1535,199
None,1535,239
None,1535,368
None,1535,375
None,1535,520
None,1535,559
None,1535,615
None,1535,839
None,1535,1046
None,1535,1134
None,1535,1398
None,1535,1423
None,1535,1463
None,1535,1639
None,1535,1655
None,1535,1727
None,1535,1767
None,1535,1799
None,1535,1807
None,1535,1822
None,1535,1879
None,1535,1886
None,1535,1918
None,1536,24
None,1536,472
None,1536,864
None,1536,984
None,1536,1032
None,1536,1239
None,1536,1559
None,1536,1782
None,1541,536
None,1542,47
None,1542,503
None,1542,750
None,1542,880
None,1542,1463
None,1542,1871
None,1542,1975
None,1543,71
None,1543,158
None,1543,239
None,1543,399
None,1543,655
None,1543,702
None,1543,711
None,1543,800
None,1543,904
None,1543,975
None,1543,1159
None,1543,1184
None,1543,1199
None,1543,1215
None,1543,1231
None,1543,1342
None,1543,1407
None,1543,1414
None,1543,1487
None,1543,1592
None,1543,1607
None,1543,1640
None,1543,1711
None,1543,1752
None,1543,1862
None,1544,136
None,1544,767
None,1544,990
None,1544,1280
None,1544,1471
None,1544,1911
None,1550,255
None,1550,326
None,1550,415
None,1550,649
None,1550,830
None,1550,944
None,1550,1031
None,1550,1103
None,1550,1112
None,1550,1159
None,1550,1200
None,1550,1374
None,1550,1383
None,1550,1463
None,1550,1687
None,1550,1711
None,1550,1750
None,1550,1919
None,1550,1975
None,1551,14
None,1551,136
None,1551,152
None,1551,159
None,1551,231
None,1551,262
None,1551,296
None,1551,352
None,1551,375
None,1551,455
None,1551,480
None,1551,503
None,1551,527
None,1551,543
None,1551,568
None,1551,696
None,1551,704
None,1551,751
None,1551,904
None,1551,919
None,1551,991
None,1551,1127
None,1551,1152
None,1551,1175
None,1551,1182
None,1551,1239
None,1551,1294
None,1551,1319
None,1551,1448
None,1551,1477
None,1551,1726
None,1551,1871
None,1551,1879
None,1552,95
None,1552,111
None,1552,144
None,1552,592
None,1552,887
None,1552,952
None,1552,1328
None,1552,1495
None,1552,1822
None,1558,55
None,1558,79
None,1558,342
None,1558,407
None,1558,727
None,1558,847
None,1558,928
None,1558,1023
None,1558,1223
None,1558,1255
None,1558,1375
None,1558,1679
None,1558,1767
None,1558,1815
None,1558,1880
None,1558,1918
None,1558,1959
None,1559,23
None,1559,208
None,1559,216
None,1559,295
None,1559,327
None,1559,367
None,1559,423
None,1559,559
None,1559,576
None,1559,608
None,1559,638
None,1559,648
None,1559,679
None,1559,687
None,1559,1143
None,1559,1207
None,1559,1264
None,1559,1318
None,1559,1328
None,1559,1366
None,1559,1387
None,1559,1511
None,1559,1566
None,1559,1687
None,1559,1791
None,1559,1848
None,1559,1862
None,1559,1871
None,1559,1888
None,1559,1934
None,1560,199
None,1560,223
None,1560,800
None,1560,952
None,1560,1070
None,1560,1120
None,1560,1415
None,1560,1479
None,1566,158
None,1566,342
None,1566,399
None,1566,696
None,1566,1006
None,1566,1047
None,1566,1279
None,1566,1543
None,1566,1622
None,1567,15
None,1567,112
None,1567,144
None,1567,231
None,1567,248
None,1567,263
None,1567,270
None,1567,296
None,1567,312
None,1567,335
None,1567,359
None,1567,439
None,1567,463
None,1567,479
None,1567,567
None,1567,648
None,1567,742
None,1567,775
None,1567,888
None,1567,903
None,1567,1054
None,1567,1080
None,1567,1184
None,1567,1262
None,1567,1272
None,1567,1375
None,1567,1454
None,1567,1520
None,1567,1607
None,1567,1632
None,1567,1759
None,1567,1799
None,1567,1920
None,1568,127
None,1568,191
None,1568,224
None,1568,318
None,1568,391
None,1568,415
None,1568,552
None,1568,671
None,1568,911
None,1568,1303
None,1568,1359
None,1568,1935
None,1573,807
None,1574,216
None,1574,278
None,1574,855
None,1574,959
None,1574,1286
None,1574,1295
None,1574,1406
None,1574,1480
None,1574,1511
None,1574,1591
None,1574,1622
None,1574,1663
None,1574,1896
None,1575,32
None,1575,224
None,1575,238
None,1575,291
None,1575,304
None,1575,624
None,1575,646
None,1575,718
None,1575,767
None,1575,791
None,1575,864
None,1575,894
None,1575,1054
None,1575,1168
None,1575,1215
None,1575,1311
None,1575,1390
None,1575,1400
None,1575,1448
None,1575,1535
None,1575,1542
None,1575,1695
None,1575,1711
None,1575,1736
None,1575,1759
None,1575,1848
None,1575,1871
None,1576,135
None,1576,247
None,1576,407
None,1576,544
None,1576,560
None,1576,663
None,1576,704
None,1576,967
None,1576,990
None,1576,1144
None,1576,1343
None,1576,1454
None,1576,1559
None,1576,1679
None,1576,1703
None,1576,1911
None,1576,1942
None,1577,1095
None,1581,263
None,1582,7
None,1582,31
None,1582,119
None,1582,191
None,1582,479
None,1582,526
None,1582,1062
None,1582,1448
None,1582,1591
None,1582,1647
None,1582,1879
None,1582,1950
None,1583,23
None,1583,47
None,1583,110
None,1583,255
None,1583,271
None,1583,278
None,1583,326
None,1583,383
None,1583,496
None,1583,591
None,1583,622
None,1583,886
None,1583,974
None,1583,991
None,1583,1121
None,1583,1359
None,1583,1462
None,1583,1550
None,1583,1575
None,1583,1584
None,1583,1744
None,1583,1887
None,1583,1896
None,1583,1959
None,1583,1968
None,1584,16
None,1584,144
None,1584,336
None,1584,1071
None,1584,1126
None,1584,1246
None,1584,1375
None,1584,1542
None,1584,1824
None,1584,1870
None,1584,1919
None,1584,1935
None,1590,871
None,1590,887
None,1590,1046
None,1590,1071
None,1590,1495
None,1590,1695
None,1590,1950
None,1591,4
None,1591,199
None,1591,222
None,1591,231
None,1591,270
None,1591,319
None,1591,384
None,1591,424
None,1591,623
None,1591,711
None,1591,719
None,1591,751
None,1591,895
None,1591,926
None,1591,1032
None,1591,1063
None,1591,1096
None,1591,1150
None,1591,1199
None,1591,1215
None,1591,1239
None,1591,1311
None,1591,1391
None,1591,1447
None,1591,1463
None,1591,1503
None,1591,1520
None,1591,1527
None,1591,1550
None,1591,1558
None,1591,1582
None,1591,1616
None,1591,1672
None,1591,1807
None,1591,1832
None,1591,1903
None,1591,1918
None,1591,1960
None,1592,247
None,1592,279
None,1592,335
None,1592,392
None,1592,439
None,1592,735
None,1592,1087
None,1592,1231
None,1592,1478
None,1592,1575
None,1592,1944
None,1596,1271
None,1598,727
None,1598,896
None,1598,1223
None,1598,1400
None,1598,1887
None,1598,1959
None,1599,16
None,1599,104
None,1599,135
None,1599,366
None,1599,375
None,1599,448
None,1599,494
None,1599,509
None,1599,583
None,1599,591
None,1599,711
None,1599,864
None,1599,943
None,1599,1015
None,1599,1048
None,1599,1056
None,1599,1312
None,1599,1479
None,1599,1575
None,1599,1583
None,1599,1625
None,1599,1638
None,1599,1832
None,1599,1924
None,1600,95
None,1600,327
None,1600,407
None,1600,454
None,1600,663
None,1600,1319
None,1600,1544
None,1600,1726
None,1600,1759
None,1600,1895
None,1600,1951
None,1606,215
None,1606,271
None,1606,455
None,1606,472
None,1606,534
None,1606,598
None,1606,638
None,1606,688
None,1606,976
None,1606,1128
None,1606,1775
None,1606,1783
None,1607,22
None,1607,39
None,1607,151
None,1607,166
None,1607,231
None,1607,279
None,1607,399
None,1607,439
None,1607,615
None,1607,880
None,1607,911
None,1607,1176
None,1607,1215
None,1607,1287
None,1607,1424
None,1607,1582
None,1607,1615
None,1607,1710
None,1607,1726
None,1607,1751
None,1607,1847
None,1608,503
None,1608,823
None,1608,895
None,1608,1247
None,1608,1367
None,1608,1463
None,1608,1512
None,1608,1543
None,1608,1863
None,1608,1976
None,1611,1519
