V1,V2,V3
None,1702,854
None,1702,1055
None,1702,1063
None,1703,8
None,1703,32
None,1703,112
None,1703,120
None,1703,143
None,1703,151
None,1703,231
None,1703,262
None,1703,288
None,1703,296
None,1703,310
None,1703,327
None,1703,407
None,1703,542
None,1703,575
None,1703,599
None,1703,615
None,1703,687
None,1703,703
None,1703,711
None,1703,958
None,1703,1006
None,1703,1015
None,1703,1031
None,1704,502
None,1704,592
None,1704,766
None,1704,879
None,1704,1151
None,1705,1047
None,1705,1135
None,1710,14
None,1710,223
None,1710,319
None,1710,351
None,1710,527
None,1710,815
None,1710,855
None,1710,903
None,1710,1110
None,1711,7
None,1711,39
None,1711,134
None,1711,375
None,1711,431
None,1711,495
None,1711,519
None,1711,543
None,1711,559
None,1711,574
None,1711,608
None,1711,622
None,1711,647
None,1711,654
None,1711,688
None,1711,694
None,1711,711
None,1711,720
None,1711,759
None,1711,878
None,1711,943
None,1711,976
None,1711,991
None,1711,1039
None,1711,1064
None,1711,1144
None,1712,63
None,1712,167
None,1712,240
None,1712,367
None,1712,680
None,1712,862
None,1712,1119
None,1714,887
None,1718,79
None,1718,231
None,1718,318
None,1718,552
None,1718,816
None,1718,895
None,1718,982
None,1719,63
None,1719,247
None,1719,350
None,1719,359
None,1719,407
None,1719,423
None,1719,454
None,1719,495
None,1719,527
None,1719,533
None,1719,591
None,1719,615
None,1719,671
None,1719,688
None,1719,751
None,1719,784
None,1719,831
None,1719,927
None,1719,936
None,1719,971
None,1719,1063
None,1719,1080
None,1719,1118
None,1719,1128
None,1720,39
None,1720,112
None,1720,375
None,1720,543
None,1720,624
None,1720,807
None,1720,840
None,1721,999
None,1726,7
None,1726,63
None,1726,87
None,1726,359
None,1726,559
None,1726,567
None,1726,592
None,1726,647
None,1726,750
None,1726,846
None,1726,1023
None,1727,31
None,1727,40
None,1727,127
None,1727,158
None,1727,222
None,1727,277
None,1727,388
None,1727,406
None,1727,416
None,1727,478
None,1727,511
None,1727,599
None,1727,622
None,1727,639
None,1727,824
None,1727,856
None,1727,879
None,1727,926
None,1727,952
None,1727,1000
None,1727,1016
None,1727,1031
None,1727,1055
None,1728,351
None,1728,544
None,1728,728
None,1728,798
None,1728,807
None,1728,867
None,1728,1103
None,1728,1127
None,1734,71
None,1734,199
None,1734,359
None,1734,384
None,1734,463
None,1734,542
None,1734,660
None,1734,783
None,1734,800
None,1734,999
None,1734,1016
None,1734,1111
None,1734,1135
None,1735,6
None,1735,35
None,1735,79
None,1735,103
None,1735,174
None,1735,222
None,1735,239
None,1735,270
None,1735,471
None,1735,535
None,1735,590
None,1735,641
None,1735,679
None,1735,790
None,1735,830
None,1735,871
None,1735,894
None,1735,926
None,1735,967
None,1735,992
None,1735,1119
None,1735,1142
None,1735,1151
None,1736,95
None,1736,111
None,1736,127
None,1736,263
None,1736,512
None,1736,563
None,1736,695
None,1736,726
None,1736,902
None,1736,943
None,1736,1064
None,1736,1096
None,1739,599
None,1742,39
None,1742,135
None,1742,152
None,1742,168
None,1742,183
None,1742,190
None,1742,248
None,1742,398
None,1742,647
None,1742,671
None,1742,695
None,1742,711
None,1742,1023
None,1742,1102
None,1742,1111
None,1742,1151
None,1743,55
None,1743,71
None,1743,335
None,1743,343
None,1743,423
None,1743,455
None,1743,462
None,1743,703
None,1743,743
None,1743,766
None,1743,775
None,1743,799
None,1743,872
None,1743,880
None,1743,958
None,1743,976
None,1743,1127
None,1743,1144
None,1744,5
None,1744,87
None,1744,119
None,1744,215
None,1744,230
None,1744,280
None,1744,471
None,1744,816
None,1744,935
None,1744,1079
None,1750,31
None,1750,198
None,1750,367
None,1750,408
None,1750,654
None,1750,750
None,1750,791
None,1750,1071
None,1750,1087
None,1751,24
None,1751,88
None,1751,103
None,1751,150
None,1751,320
None,1751,327
None,1751,351
None,1751,359
None,1751,385
None,1751,471
None,1751,480
None,1751,503
None,1751,520
None,1751,536
None,1751,591
None,1751,816
None,1751,830
None,1751,838
None,1751,846
None,1751,911
None,1751,919
None,1751,968
None,1751,991
None,1751,1032
None,1751,1047
None,1751,1079
None,1751,1151
None,1751,1162
None,1752,159
None,1752,487
None,1752,583
None,1752,599
None,1752,680
None,1752,784
None,1752,879
None,1752,999
None,1758,87
None,1758,286
None,1758,367
None,1758,376
None,1758,542
None,1758,576
None,1758,696
None,1758,807
None,1758,919
None,1759,15
None,1759,38
None,1759,47
None,1759,80
None,1759,255
None,1759,312
None,1759,334
None,1759,399
None,1759,408
None,1759,424
None,1759,471
None,1759,598
None,1759,623
None,1759,656
None,1759,894
None,1759,944
None,1759,1039
None,1759,1046
None,1759,1071
None,1759,1096
None,1759,1119
None,1760,30
None,1760,191
None,1760,775
None,1760,1023
None,1760,1030
None,1760,1135
None,1766,31
None,1766,71
None,1766,344
None,1766,408
None,1766,438
None,1766,463
None,1766,815
None,1766,903
None,1766,1143
None,1766,1160
None,1767,87
None,1767,96
None,1767,127
None,1767,167
None,1767,175
None,1767,270
None,1767,296
None,1767,359
None,1767,392
None,1767,423
None,1767,534
None,1767,574
None,1767,704
None,1767,743
None,1767,791
None,1767,807
None,1767,824
None,1767,944
None,1767,953
None,1767,1048
None,1767,1054
None,1767,1135
None,1768,8
None,1768,184
None,1768,863
None,1768,920
None,1768,983
None,1771,264
None,1774,150
None,1774,159
None,1774,191
None,1774,335
None,1774,391
None,1774,1054
None,1774,1080
None,1774,1135
None,1775,39
None,1775,48
None,1775,88
None,1775,207
None,1775,246
None,1775,383
None,1775,431
None,1775,455
None,1775,470
None,1775,576
None,1775,591
None,1775,704
None,1775,720
None,1775,759
None,1775,775
None,1775,783
None,1775,792
None,1775,840
None,1775,864
None,1775,943
None,1775,976
None,1775,1000
None,1775,1048
None,1775,1166
None,1776,23
None,1776,111
None,1776,360
None,1776,414
None,1776,680
None,1776,822
None,1776,878
None,1776,1064
None,1776,1142
None,1782,216
None,1782,310
None,1782,367
None,1782,407
None,1782,551
None,1782,736
None,1782,768
None,1782,919
None,1782,1000
None,1782,1024
None,1782,1104
None,1782,1143
None,1783,64
None,1783,78
None,1783,103
None,1783,128
None,1783,168
None,1783,183
None,1783,264
None,1783,448
None,1783,472
None,1783,494
None,1783,512
None,1783,543
None,1783,582
None,1783,703
None,1783,743
None,1783,791
None,1783,816
None,1783,1007
None,1783,1030
None,1784,54
None,1784,239
None,1784,670
None,1784,944
None,1784,959
None,1784,974
None,1784,1127
None,1786,118
None,1789,247
None,1790,375
None,1790,542
None,1790,1047
None,1791,16
None,1791,55
None,1791,63
None,1791,79
None,1791,87
None,1791,174
None,1791,184
None,1791,230
None,1791,262
None,1791,359
None,1791,391
None,1791,470
None,1791,511
None,1791,574
None,1791,632
None,1791,800
None,1791,847
None,1791,902
None,1791,1014
None,1791,1023
None,1791,1063
None,1791,1134
None,1792,118
None,1792,153
None,1792,207
None,1792,552
None,1792,583
None,1792,735
None,1792,792
None,1792,830
None,1793,383
None,1797,1039
None,1798,119
None,1798,278
None,1798,287
None,1798,343
None,1798,599
None,1798,911
None,1798,1070
None,1799,15
None,1799,22
None,1799,30
None,1799,87
None,1799,151
None,1799,174
None,1799,185
None,1799,327
None,1799,414
None,1799,495
None,1799,544
None,1799,567
None,1799,615
None,1799,680
None,1799,838
None,1799,870
None,1799,960
None,1799,983
None,1799,992
None,1799,1031
None,1799,1136
None,1799,1151
None,1800,56
None,1800,128
None,1800,135
None,1800,351
None,1800,359
None,1800,471
None,1800,583
None,1800,647
None,1800,951
None,1800,1159
None,1806,23
None,1806,64
None,1806,222
None,1806,255
None,1806,287
None,1806,414
None,1806,471
None,1806,591
None,1806,662
None,1806,815
None,1806,967
None,1806,991
None,1807,30
None,1807,248
None,1807,310
None,1807,342
None,1807,390
None,1807,446
None,1807,463
None,1807,510
None,1807,753
None,1807,807
None,1807,863
None,1807,927
None,1807,943
None,1807,951
None,1807,1055
None,1807,1079
None,1807,1096
None,1807,1120
None,1807,1160
None,1808,159
None,1808,183
None,1808,399
None,1808,424
None,1808,456
None,1808,543
None,1808,624
None,1808,630
None,1808,847
None,1808,984
None,1808,1031
None,1808,1127
None,1808,1135
None,1808,1143
None,1809,647
None,1810,1063
None,1814,509
None,1814,631
None,1814,718
None,1814,816
None,1814,919
None,1814,999
None,1814,1159
None,1815,23
None,1815,40
None,1815,54
None,1815,63
None,1815,127
None,1815,150
None,1815,215
None,1815,223
None,1815,248
None,1815,288
None,1815,342
None,1815,416
None,1815,423
None,1815,439
None,1815,487
None,1815,551
None,1815,582
None,1815,607
None,1815,679
None,1815,759
None,1815,793
None,1815,832
None,1815,856
None,1815,878
None,1815,887
None,1815,974
None,1815,983
None,1815,1064
None,1815,1086
None,1815,1118
None,1816,183
None,1816,255
None,1816,320
None,1816,383
None,1816,407
None,1816,600
None,1816,904
None,1816,959
None,1816,1095
None,1822,63
None,1822,175
None,1822,279
None,1822,784
None,1822,967
None,1822,1015
None,1822,1031
None,1823,14
None,1823,119
None,1823,127
None,1823,136
None,1823,199
None,1823,208
None,1823,270
None,1823,287
None,1823,343
None,1823,375
None,1823,471
None,1823,526
None,1823,607
None,1823,615
None,1823,647
None,1823,753
None,1823,856
None,1823,896
None,1823,903
None,1823,1064
None,1823,1072
None,1823,1142
None,1823,1152
None,1824,7
None,1824,72
None,1824,255
None,1824,599
None,1824,808
None,1824,815
None,1824,863
None,1824,928
None,1824,1135
None,1829,983
None,1830,119
None,1830,223
None,1830,319
None,1830,391
None,1830,448
None,1830,601
None,1830,695
None,1830,823
None,1830,950
None,1831,24
None,1831,71
None,1831,78
None,1831,95
None,1831,103
None,1831,167
None,1831,175
None,1831,183
None,1831,206
None,1831,303
None,1831,351
None,1831,365
None,1831,407
None,1831,485
None,1831,520
None,1831,526
None,1831,590
None,1831,703
None,1831,767
None,1831,808
None,1831,831
None,1831,1038
None,1832,5
None,1832,40
None,1832,159
None,1832,239
None,1832,281
None,1832,344
None,1832,511
None,1832,662
None,1832,679
None,1832,911
None,1832,1111
None,1833,919
None,1837,63
None,1838,6
None,1838,126
None,1838,151
None,1838,159
None,1838,255
None,1838,287
None,1838,328
None,1838,496
None,1838,551
None,1838,591
None,1838,1070
None,1838,1151
None,1839,48
None,1839,119
None,1839,199
None,1839,231
None,1839,319
None,1839,334
None,1839,368
None,1839,447
None,1839,663
None,1839,688
None,1839,728
None,1839,758
None,1839,839
None,1839,854
None,1839,904
None,1839,976
None,1839,990
None,1839,1064
None,1840,31
None,1840,55
None,1840,102
None,1840,271
None,1840,343
None,1840,752
None,1840,816
None,1840,879
None,1840,1080
None,1840,1086
None,1840,1096
None,1840,1119
None,1843,1104
None,1845,711
None,1845,919
None,1846,344
None,1846,536
None,1846,847
None,1846,927
None,1847,142
None,1847,207
None,1847,238
None,1847,271
None,1847,335
None,1847,454
None,1847,566
None,1847,632
None,1847,703
None,1847,760
None,1847,791
None,1847,800
None,1847,815
None,1847,824
None,1847,856
None,1847,862
None,1847,911
None,1847,935
None,1847,1006
None,1847,1167
None,1848,15
None,1848,120
None,1848,295
None,1848,352
None,1848,360
None,1848,678
None,1848,727
None,1848,831
None,1848,959
None,1848,1046
None,1853,319
None,1854,79
None,1854,143
None,1854,440
None,1854,672
None,1854,718
None,1854,752
None,1854,911
None,1854,1023
None,1855,62
None,1855,127
None,1855,184
None,1855,254
None,1855,279
None,1855,407
None,1855,472
None,1855,518
None,1855,560
None,1855,662
None,1855,696
None,1855,711
None,1855,742
None,1855,815
None,1855,880
None,1855,1071
None,1855,1135
None,1855,1150
None,1856,775
None,1856,839
None,1856,855
None,1856,1064
None,1856,1142
None,1857,1039
None,1860,1015
None,1862,215
None,1862,535
None,1862,567
None,1862,608
None,1862,631
None,1862,759
None,1862,911
None,1863,71
None,1863,102
None,1863,120
None,1863,134
None,1863,192
None,1863,239
None,1863,255
None,1863,350
None,1863,463
None,1863,509
None,1863,560
None,1863,642
None,1863,742
None,1863,784
None,1863,800
None,1863,816
None,1863,840
None,1863,848
None,1863,887
None,1863,993
None,1863,1024
None,1864,247
None,1864,551
None,1864,727
None,1864,862
None,1864,943
None,1864,1031
None,1870,22
None,1870,135
None,1870,383
None,1870,503
None,1870,551
None,1870,688
None,1870,727
None,1870,815
None,1870,991
None,1870,1064
None,1870,1127
None,1871,95
None,1871,120
None,1871,166
None,1871,182
None,1871,255
None,1871,264
None,1871,271
None,1871,287
None,1871,294
None,1871,671
None,1871,696
None,1871,720
None,1871,734
None,1871,775
None,1871,839
None,1871,879
None,1871,934
None,1871,1086
None,1871,1112
None,1871,1161
None,1872,5
None,1872,14
None,1872,80
None,1872,237
None,1872,400
None,1872,519
None,1872,615
None,1872,655
None,1872,680
None,1872,799
None,1872,807
None,1872,847
None,1872,912
None,1872,943
None,1872,1039
None,1878,71
None,1878,407
None,1878,520
None,1878,664
None,1878,814
None,1878,975
None,1879,24
None,1879,47
None,1879,63
None,1879,95
None,1879,120
None,1879,151
None,1879,207
None,1879,240
None,1879,254
None,1879,334
None,1879,396
None,1879,422
None,1879,464
None,1879,553
None,1879,591
None,1879,702
None,1879,743
None,1879,952
None,1879,967
None,1879,1054
None,1879,1126
None,1879,1161
None,1880,183
None,1880,687
None,1880,863
None,1880,1143
None,1886,23
None,1886,48
None,1886,79
None,1886,151
None,1886,543
None,1886,550
None,1886,632
None,1886,855
None,1886,991
None,1886,1007
None,1886,1039
None,1886,1063
None,1886,1078
None,1886,1126
None,1887,54
None,1887,207
None,1887,295
None,1887,318
None,1887,335
None,1887,360
None,1887,455
None,1887,527
None,1887,640
None,1887,712
None,1887,718
None,1887,808
None,1887,815
None,1887,831
None,1887,871
None,1887,984
None,1887,1048
None,1887,1087
None,1887,1111
None,1888,39
None,1888,399
None,1888,447
None,1888,495
None,1888,648
None,1888,760
None,1888,792
None,1888,910
None,1888,975
None,1894,95
None,1894,102
None,1894,191
None,1894,230
None,1894,279
None,1894,375
None,1894,504
None,1894,614
None,1894,847
None,1894,886
None,1894,991
None,1895,47
None,1895,88
None,1895,215
None,1895,304
None,1895,391
None,1895,407
None,1895,430
None,1895,471
None,1895,528
None,1895,623
None,1895,663
None,1895,752
None,1895,782
None,1895,807
None,1895,856
None,1895,967
None,1895,1103
None,1895,1128
None,1896,456
None,1896,463
None,1896,575
None,1896,655
None,1896,893
None,1899,831
None,1900,703
None,1901,775
None,1902,38
None,1902,616
None,1902,695
None,1902,1039
None,1902,1150
None,1903,14
None,1903,223
None,1903,287
None,1903,312
None,1903,343
None,1903,367
None,1903,514
None,1903,534
None,1903,639
None,1903,647
None,1903,679
None,1903,727
None,1903,792
None,1903,847
None,1903,1071
None,1903,1079
None,1903,1104
None,1903,1121
None,1903,1127
None,1904,63
None,1904,184
None,1904,399
None,1904,470
None,1904,568
None,1904,655
None,1904,664
None,1904,688
None,1904,751
None,1904,799
None,1904,926
None,1904,1031
None,1904,1110
None,1909,391
None,1910,7
None,1910,352
None,1910,519
None,1910,591
None,1911,78
None,1911,87
None,1911,120
None,1911,127
None,1911,142
None,1911,184
None,1911,247
None,1911,255
None,1911,440
None,1911,447
None,1911,551
None,1911,559
None,1911,704
None,1911,776
None,1911,983
None,1911,1014
None,1911,1087
None,1911,1113
None,1911,1143
None,1912,24
None,1912,159
None,1912,199
None,1912,417
None,1912,455
None,1912,464
None,1912,494
None,1912,504
None,1912,672
None,1912,768
None,1912,791
None,1912,1038
None,1912,1046
None,1918,80
None,1918,311
None,1918,342
None,1918,527
None,1918,567
None,1918,728
None,1918,759
None,1918,855
None,1918,968
None,1919,15
None,1919,55
None,1919,129
None,1919,143
None,1919,179
None,1919,215
None,1919,239
None,1919,263
None,1919,272
None,1919,303
None,1919,367
None,1919,503
None,1919,535
None,1919,559
None,1919,615
None,1919,647
None,1919,687
None,1919,887
None,1919,903
None,1919,935
None,1919,983
None,1919,1007
None,1919,1063
None,1920,5
None,1920,31
None,1920,46
None,1920,63
None,1920,167
None,1920,591
None,1920,910
None,1920,1127
None,1920,1151
None,1921,1135
None,1926,373
None,1926,488
None,1926,623
None,1926,663
None,1926,703
None,1926,815
None,1926,919
None,1926,991
None,1927,55
None,1927,63
None,1927,70
None,1927,135
None,1927,143
None,1927,180
None,1927,287
None,1927,319
None,1927,351
None,1927,432
None,1927,455
None,1927,527
None,1927,591
None,1927,617
None,1927,735
None,1927,808
None,1927,855
None,1927,974
None,1927,1047
None,1927,1063
None,1927,1094
None,1927,1150
None,1928,15
None,1928,167
None,1928,311
None,1928,328
None,1928,494
None,1928,543
None,1928,631
None,1928,648
None,1928,783
None,1928,902
None,1928,1015
None,1928,1071
None,1934,198
None,1934,255
None,1934,263
None,1934,512
None,1934,559
None,1934,647
None,1935,86
None,1935,148
None,1935,184
None,1935,191
None,1935,246
None,1935,294
None,1935,327
None,1935,495
None,1935,519
None,1935,695
None,1935,816
None,1935,830
None,1935,864
None,1935,879
None,1935,965
None,1935,1143
None,1936,887
None,1936,1006
None,1936,1048
None,1936,1080
None,1936,1095
None,1936,1111
None,1939,167
None,1939,575
None,1942,279
None,1942,439
None,1942,633
None,1942,679
None,1942,879
None,1942,1151
None,1943,143
None,1943,216
None,1943,237
None,1943,360
None,1943,487
None,1943,544
None,1943,598
None,1943,616
None,1943,623
None,1943,736
None,1943,743
None,1943,776
None,1943,870
None,1943,886
None,1943,904
None,1943,919
None,1943,991
None,1944,94
None,1944,295
None,1944,415
None,1944,463
None,1944,687
None,1944,749
None,1944,799
None,1944,911
None,1949,1152
None,1950,71
None,1950,327
None,1950,742
None,1950,887
None,1950,983
None,1950,1015
None,1950,1094
None,1950,1104
None,1951,31
None,1951,54
None,1951,78
None,1951,135
None,1951,311
None,1951,344
None,1951,488
None,1951,543
None,1951,590
None,1951,680
None,1951,718
None,1951,727
None,1951,783
None,1951,822
None,1951,846
None,1951,918
None,1951,944
None,1951,1080
None,1951,1119
None,1951,1160
None,1952,303
None,1952,319
None,1952,359
None,1952,527
None,1952,639
None,1952,702
None,1952,792
None,1952,807
None,1952,1039
None,1957,847
None,1958,126
None,1958,392
None,1958,584
None,1958,928
None,1958,975
None,1958,1038
None,1958,1095
None,1959,16
None,1959,110
None,1959,151
None,1959,159
None,1959,174
None,1959,199
None,1959,216
None,1959,327
None,1959,414
None,1959,440
None,1959,446
None,1959,455
None,1959,495
None,1959,535
None,1959,575
None,1959,638
None,1959,758
None,1959,807
None,1959,951
None,1959,959
None,1959,982
None,1959,1032
None,1959,1054
None,1959,1071
None,1959,1126
None,1960,6
None,1960,271
None,1960,479
None,1960,655
None,1960,696
None,1960,830
None,1960,912
None,1960,967
None,1966,143
None,1966,174
None,1966,222
None,1966,271
None,1966,280
None,1966,840
None,1966,856
None,1966,1127
None,1967,159
None,1967,168
None,1967,191
None,1967,199
None,1967,255
None,1967,423
None,1967,479
None,1967,496
None,1967,502
None,1967,512
None,1967,543
None,1967,599
None,1967,671
None,1967,736
None,1967,798
None,1967,927
None,1967,1015
None,1967,1024
None,1967,1047
None,1967,1086
None,1967,1161
None,1968,758
None,1968,791
None,1968,918
None,1968,975
None,1974,79
None,1974,119
None,1974,416
None,1974,504
None,1974,759
None,1975,15
None,1975,200
None,1975,246
None,1975,280
None,1975,319
None,1975,534
None,1975,541
None,1975,567
None,1975,655
None,1975,687
None,1975,694
None,1975,768
None,1975,824
None,1975,847
None,1975,944
None,1975,968
None,1975,1008
None,1975,1023
None,1976,160
None,1976,215
None,1976,391
None,1976,472
None,1976,559
None,1976,776
None,1976,831
None,1976,863
None,1976,1150
None,1982,119
None,1982,199
None,1982,263
None,1982,518
None,1982,639
None,1982,694
None,1982,711
None,1982,758
None,1982,783
None,1982,1063
None,1982,1128
None,1983,31
None,1983,38
None,1983,71
None,1983,111
None,1983,127
None,1983,208
None,1983,239
None,1983,255
None,1983,398
None,1983,423
None,1983,438
None,1983,462
None,1983,679
None,1983,719
None,1983,751
None,1983,766
None,1983,943
None,1983,958
None,1983,967
None,1983,1021
None,1983,1088
None,1983,1110
None,1984,103
None,1984,352
None,1984,791
None,1984,864
None,1984,903
None,1991,134
None,1991,512
None,1991,807
None,1991,1016
None,1992,447
None,1993,215
None,1993,406
None,1993,463
None,1993,718
None,1993,967
None,1993,1023
None,1993,1047
None,1994,167
None,1994,400
None,1994,784
None,1995,847
None,1996,544
None,1996,951
None,1998,816
