V1,V2,V3
None,1943,1448
None,1943,1559
None,1943,1592
None,1943,1607
None,1943,1631
None,1943,1671
None,1943,1687
None,1943,1726
None,1943,1823
None,1944,96
None,1944,111
None,1944,503
None,1944,615
None,1944,640
None,1944,888
None,1944,1199
None,1944,1240
None,1944,1928
None,1950,152
None,1950,207
None,1950,319
None,1950,335
None,1950,590
None,1950,1359
None,1950,1367
None,1950,1494
None,1950,1679
None,1951,79
None,1951,222
None,1951,255
None,1951,287
None,1951,295
None,1951,584
None,1951,703
None,1951,759
None,1951,816
None,1951,1191
None,1951,1527
None,1951,1575
None,1951,1879
None,1952,383
None,1952,487
None,1952,575
None,1952,855
None,1952,863
None,1952,888
None,1952,959
None,1952,1064
None,1952,1070
None,1952,1184
None,1952,1854
None,1958,119
None,1958,1032
None,1958,1575
None,1959,30
None,1959,47
None,1959,126
None,1959,135
None,1959,199
None,1959,255
None,1959,280
None,1959,487
None,1959,510
None,1959,671
None,1959,686
None,1959,832
None,1959,840
None,1959,847
None,1959,863
None,1959,878
None,1959,958
None,1959,999
None,1959,1079
None,1959,1087
None,1959,1167
None,1959,1176
None,1959,1294
None,1959,1551
None,1959,1712
None,1959,1750
None,1960,792
None,1960,887
None,1960,1151
None,1960,1703
None,1960,1855
None,1966,215
None,1966,240
None,1966,488
None,1966,926
None,1966,1407
None,1966,1423
None,1966,1704
None,1966,1879
None,1967,71
None,1967,79
None,1967,183
None,1967,295
None,1967,359
None,1967,495
None,1967,535
None,1967,646
None,1967,752
None,1967,775
None,1967,1039
None,1967,1207
None,1967,1312
None,1967,1375
None,1967,1399
None,1967,1528
None,1967,1560
None,1967,1590
None,1967,1607
None,1967,1656
None,1967,1831
None,1967,1958
None,1967,1976
None,1968,56
None,1968,63
None,1968,607
None,1968,1687
None,1974,214
None,1974,360
None,1974,550
None,1974,799
None,1974,991
None,1974,1407
None,1974,1416
None,1974,1494
None,1974,1759
None,1974,1776
None,1974,1903
None,1975,118
None,1975,168
None,1975,208
None,1975,255
None,1975,382
None,1975,456
None,1975,575
None,1975,591
None,1975,631
None,1975,712
None,1975,768
None,1975,984
None,1975,1014
None,1975,1056
None,1975,1112
None,1975,1479
None,1975,1630
None,1975,1648
None,1975,1792
None,1975,1896
None,1976,135
None,1976,823
None,1976,1446
None,1976,1567
None,1982,72
None,1982,440
None,1982,895
None,1982,1407
None,1982,1680
None,1983,135
None,1983,471
None,1983,543
None,1983,750
None,1983,775
None,1983,927
None,1983,1106
None,1983,1127
None,1983,1166
None,1983,1191
None,1983,1352
None,1983,1534
None,1983,1719
None,1983,1768
None,1983,1856
None,1983,1950
None,1984,254
None,1984,527
None,1984,782
None,1984,816
None,1984,1312
None,1984,1807
None,1984,1816
None,1984,1935
None,1992,1103
None,1993,503
None,1993,1343
None,1994,1831
None,1995,1815
None,1996,1623
None,1997,1871
