V1,V2,V3
None,1462,607
None,1462,799
None,1462,918
None,1462,1102
None,1462,1359
None,1462,1423
None,1462,1441
None,1462,1575
None,1462,1696
None,1462,1911
None,1462,1951
None,1463,72
None,1463,216
None,1463,295
None,1463,305
None,1463,312
None,1463,375
None,1463,488
None,1463,655
None,1463,807
None,1463,840
None,1463,864
None,1463,967
None,1463,983
None,1463,996
None,1463,1264
None,1463,1271
None,1463,1367
None,1463,1471
None,1463,1478
None,1463,1504
None,1463,1519
None,1463,1535
None,1463,1559
None,1463,1616
None,1463,1679
None,1463,1848
None,1463,1871
None,1463,1935
None,1464,319
None,1464,351
None,1464,670
None,1464,735
None,1464,1039
None,1464,1127
None,1464,1327
None,1464,1551
None,1464,1663
None,1464,1751
None,1464,1895
None,1464,1943
None,1467,16
None,1470,80
None,1470,199
None,1470,231
None,1470,511
None,1470,526
None,1470,863
None,1470,895
None,1470,1142
None,1470,1271
None,1470,1350
None,1470,1422
None,1470,1848
None,1470,1894
None,1470,1920
None,1471,127
None,1471,151
None,1471,359
None,1471,383
None,1471,473
None,1471,544
None,1471,623
None,1471,751
None,1471,830
None,1471,960
None,1471,1047
None,1471,1080
None,1471,1174
None,1471,1254
None,1471,1263
None,1471,1320
None,1471,1358
None,1471,1407
None,1471,1455
None,1471,1495
None,1471,1527
None,1471,1536
None,1471,1543
None,1471,1670
None,1471,1680
None,1471,1735
None,1471,1799
None,1471,1838
None,1472,367
None,1472,415
None,1472,480
None,1472,1040
None,1472,1183
None,1472,1248
None,1472,1446
None,1472,1480
None,1472,1504
None,1472,1559
None,1472,1608
None,1478,22
None,1478,247
None,1478,264
None,1478,423
None,1478,486
None,1478,718
None,1478,879
None,1478,1103
None,1478,1287
None,1478,1367
None,1478,1927
None,1479,31
None,1479,175
None,1479,255
None,1479,311
None,1479,447
None,1479,464
None,1479,472
None,1479,766
None,1479,815
None,1479,919
None,1479,959
None,1479,1080
None,1479,1232
None,1479,1304
None,1479,1400
None,1479,1511
None,1479,1728
None,1479,1847
None,1479,1960
None,1480,135
None,1480,160
None,1480,215
None,1480,280
None,1480,351
None,1480,782
None,1480,864
None,1480,991
None,1480,1568
None,1480,1943
None,1486,54
None,1486,271
None,1486,312
None,1486,992
None,1486,1415
None,1486,1544
None,1486,1664
None,1487,23
None,1487,206
None,1487,215
None,1487,263
None,1487,294
None,1487,319
None,1487,342
None,1487,351
None,1487,382
None,1487,431
None,1487,512
None,1487,550
None,1487,584
None,1487,935
None,1487,960
None,1487,966
None,1487,1040
None,1487,1072
None,1487,1094
None,1487,1207
None,1487,1278
None,1487,1399
None,1487,1631
None,1487,1639
None,1487,1711
None,1487,1743
None,1487,1751
None,1487,1760
None,1488,46
None,1488,104
None,1488,159
None,1488,175
None,1488,255
None,1488,608
None,1488,679
None,1488,775
None,1488,1120
None,1488,1295
None,1488,1392
None,1488,1600
None,1488,1695
None,1488,1864
None,1488,1927
None,1488,1968
None,1493,31
None,1494,70
None,1494,87
None,1494,182
None,1494,423
None,1494,456
None,1494,975
None,1494,999
None,1494,1023
None,1494,1384
None,1494,1438
None,1494,1631
None,1495,15
None,1495,408
None,1495,446
None,1495,615
None,1495,735
None,1495,759
None,1495,775
None,1495,895
None,1495,935
None,1495,942
None,1495,983
None,1495,1039
None,1495,1072
None,1495,1150
None,1495,1295
None,1495,1311
None,1495,1343
None,1495,1351
None,1495,1424
None,1495,1503
None,1495,1622
None,1495,1711
None,1495,1751
None,1495,1799
None,1495,1839
None,1495,1855
None,1495,1888
None,1495,1903
None,1495,1927
None,1495,1983
None,1496,79
None,1496,303
None,1496,1407
None,1496,1455
None,1496,1471
None,1496,1527
None,1496,1567
None,1496,1662
None,1496,1695
None,1501,583
None,1502,200
None,1502,655
None,1502,752
None,1502,824
None,1502,1111
None,1502,1672
None,1503,6
None,1503,30
None,1503,46
None,1503,95
None,1503,144
None,1503,182
None,1503,384
None,1503,407
None,1503,416
None,1503,519
None,1503,615
None,1503,758
None,1503,871
None,1503,1246
None,1503,1336
None,1503,1367
None,1503,1415
None,1503,1783
None,1503,1839
None,1503,1848
None,1503,1975
None,1504,15
None,1504,167
None,1504,600
None,1504,664
None,1504,1166
None,1504,1447
None,1504,1535
None,1504,1983
None,1505,446
None,1508,1919
None,1510,5
None,1510,15
None,1510,79
None,1510,87
None,1510,303
None,1510,1063
None,1510,1078
None,1510,1374
None,1510,1439
None,1510,1784
None,1511,102
None,1511,152
None,1511,183
None,1511,192
None,1511,215
None,1511,263
None,1511,350
None,1511,391
None,1511,399
None,1511,567
None,1511,751
None,1511,807
None,1511,896
None,1511,912
None,1511,1014
None,1511,1222
None,1511,1335
None,1511,1391
None,1511,1408
None,1511,1559
None,1511,1631
None,1511,1639
None,1511,1663
None,1511,1751
None,1511,1935
None,1512,115
None,1512,168
None,1512,230
None,1512,360
None,1512,495
None,1512,543
None,1512,670
None,1512,727
None,1512,1200
None,1512,1240
None,1512,1511
None,1513,319
None,1518,158
None,1518,247
None,1518,375
None,1518,391
None,1518,486
None,1518,551
None,1518,839
None,1518,1983
None,1519,16
None,1519,71
None,1519,79
None,1519,103
None,1519,175
None,1519,240
None,1519,263
None,1519,328
None,1519,439
None,1519,462
None,1519,495
None,1519,544
None,1519,567
None,1519,576
None,1519,615
None,1519,646
None,1519,672
None,1519,744
None,1519,807
None,1519,886
None,1519,952
None,1519,1007
None,1519,1079
None,1519,1143
None,1519,1166
None,1519,1239
None,1519,1255
None,1519,1399
None,1519,1424
None,1519,1510
None,1519,1526
None,1519,1591
None,1519,1615
None,1519,1670
None,1519,1679
None,1519,1750
None,1519,1871
None,1519,1920
None,1519,1998
None,1520,119
None,1520,448
None,1520,480
None,1520,559
None,1520,1159
None,1520,1463
None,1520,1647
None,1520,1784
None,1520,1792
None,1521,1175
None,1522,1359
None,1523,943
None,1526,239
None,1526,272
None,1526,342
None,1526,399
None,1526,519
None,1526,767
None,1526,872
None,1526,1062
None,1526,1142
None,1526,1184
None,1526,1391
None,1526,1423
None,1526,1655
None,1526,1687
None,1526,1696
None,1526,1840
None,1527,15
None,1527,23
None,1527,198
None,1527,423
None,1527,735
None,1527,751
None,1527,792
None,1527,863
None,1527,1079
None,1527,1110
None,1527,1159
None,1527,1199
None,1527,1206
None,1527,1230
None,1527,1246
None,1527,1352
None,1527,1400
None,1527,1455
None,1527,1526
None,1527,1622
None,1527,1703
None,1527,1864
None,1527,1902
None,1528,303
None,1528,310
None,1528,1047
None,1528,1119
None,1528,1575
None,1528,1974
None,1529,407
None,1534,559
None,1534,951
None,1534,975
None,1534,1656
None,1534,1702
None,1534,1751
None,1535,72
None,1535,142
None,1535,159
None,1535,295
None,1535,302
None,1535,879
None,1535,912
None,1535,984
None,1535,991
None,1535,1152
None,1535,1159
None,1535,1208
None,1535,1239
None,1535,1383
None,1535,1424
None,1535,1431
None,1535,1448
None,1535,1487
None,1535,1663
None,1535,1776
None,1535,1800
None,1535,1847
None,1535,1855
None,1535,1960
None,1536,47
None,1536,279
None,1536,368
None,1536,800
None,1536,806
None,1536,816
None,1536,1183
None,1536,1191
None,1536,1398
None,1536,1559
None,1536,1648
None,1536,1743
None,1542,104
None,1542,239
None,1542,287
None,1542,342
None,1542,375
None,1542,414
None,1542,455
None,1542,607
None,1542,766
None,1542,1494
None,1542,1542
None,1542,1816
None,1542,1895
None,1543,55
None,1543,214
None,1543,223
None,1543,279
None,1543,318
None,1543,335
None,1543,591
None,1543,704
None,1543,1015
None,1543,1136
None,1543,1191
None,1543,1239
None,1543,1343
None,1543,1408
None,1543,1511
None,1543,1686
None,1543,1719
None,1543,1737
None,1543,1944
None,1544,231
None,1544,351
None,1544,368
None,1544,408
None,1544,623
None,1544,631
None,1544,751
None,1544,1127
None,1544,1390
None,1545,935
None,1550,156
None,1550,287
None,1550,328
None,1550,335
None,1550,471
None,1550,575
None,1550,951
None,1550,959
None,1550,1631
None,1550,1688
None,1550,1743
None,1550,1918
None,1550,1951
None,1551,8
None,1551,63
None,1551,270
None,1551,400
None,1551,519
None,1551,592
None,1551,647
None,1551,671
None,1551,712
None,1551,727
None,1551,880
None,1551,911
None,1551,918
None,1551,1407
None,1551,1479
None,1551,1511
None,1551,1576
None,1551,1677
None,1551,1704
None,1551,1735
None,1551,1782
None,1551,1863
None,1551,1888
None,1552,551
None,1552,1167
None,1552,1183
None,1552,1239
None,1552,1334
None,1552,1439
None,1552,1759
None,1552,1830
None,1558,22
None,1558,71
None,1558,174
None,1558,311
None,1558,999
None,1558,1007
None,1558,1056
None,1558,1238
None,1558,1479
None,1558,1919
None,1559,39
None,1559,87
None,1559,95
None,1559,184
None,1559,254
None,1559,350
None,1559,376
None,1559,390
None,1559,423
None,1559,447
None,1559,463
None,1559,598
None,1559,759
None,1559,774
None,1559,824
None,1559,951
None,1559,1023
None,1559,1040
None,1559,1103
None,1559,1119
None,1559,1175
None,1559,1206
None,1559,1271
None,1559,1400
None,1559,1422
None,1559,1583
None,1559,1623
None,1559,1944
None,1560,7
None,1560,192
None,1560,1383
None,1560,1759
None,1560,1782
None,1566,22
None,1566,183
None,1566,222
None,1566,327
None,1566,439
None,1566,550
None,1566,798
None,1566,918
None,1566,1319
None,1566,1832
None,1567,32
None,1567,167
None,1567,175
None,1567,367
None,1567,481
None,1567,487
None,1567,496
None,1567,520
None,1567,542
None,1567,559
None,1567,639
None,1567,686
None,1567,760
None,1567,767
None,1567,807
None,1567,848
None,1567,983
None,1567,999
None,1567,1070
None,1567,1167
None,1567,1472
None,1567,1478
None,1567,1487
None,1567,1575
None,1567,1615
None,1567,1838
None,1567,1855
None,1567,1919
None,1568,743
None,1568,1087
None,1568,1151
None,1568,1511
None,1568,1646
None,1574,183
None,1574,510
None,1574,519
None,1574,559
None,1574,823
None,1574,871
None,1574,1118
None,1574,1183
None,1574,1487
None,1575,48
None,1575,135
None,1575,271
None,1575,335
None,1575,448
None,1575,544
None,1575,598
None,1575,646
None,1575,839
None,1575,856
None,1575,904
None,1575,983
None,1575,1071
None,1575,1158
None,1575,1216
None,1575,1271
None,1575,1278
None,1575,1366
None,1575,1391
None,1575,1416
None,1575,1599
None,1575,1631
None,1575,1656
None,1575,1814
None,1575,1912
None,1575,1919
None,1575,1927
None,1576,40
None,1576,63
None,1576,279
None,1576,382
None,1576,743
None,1576,768
None,1576,815
None,1576,1032
None,1576,1447
None,1576,1903
None,1576,1975
None,1577,807
None,1581,1688
None,1582,200
None,1582,262
None,1582,343
None,1582,503
None,1582,535
None,1582,671
None,1582,991
None,1582,1062
None,1582,1143
None,1582,1455
None,1582,1654
None,1582,1864
None,1582,1993
None,1583,79
None,1583,95
None,1583,167
None,1583,182
None,1583,191
None,1583,286
None,1583,319
None,1583,406
None,1583,423
None,1583,462
None,1583,559
None,1583,688
None,1583,703
None,1583,790
None,1583,847
None,1583,903
None,1583,927
None,1583,958
None,1583,1111
None,1583,1271
None,1583,1279
None,1583,1304
None,1583,1392
None,1583,1432
None,1583,1751
None,1583,1758
None,1583,1919
None,1583,1975
None,1584,48
None,1584,56
None,1584,103
None,1584,735
None,1584,911
None,1584,918
None,1584,1311
None,1584,1367
None,1584,1542
None,1584,1703
None,1590,199
None,1590,400
None,1590,439
None,1590,464
None,1590,479
None,1590,550
None,1590,631
None,1590,655
None,1590,686
None,1590,1063
None,1590,1775
None,1590,1967
None,1591,24
None,1591,56
None,1591,64
None,1591,287
None,1591,294
None,1591,528
None,1591,591
None,1591,615
None,1591,647
None,1591,767
None,1591,864
None,1591,887
None,1591,975
None,1591,1134
None,1591,1286
None,1591,1414
None,1591,1560
None,1591,1719
None,1591,1864
None,1591,1871
None,1591,1886
None,1592,88
None,1592,343
None,1592,734
None,1592,856
None,1592,1311
None,1592,1454
None,1592,1655
None,1592,1823
None,1598,423
None,1598,839
None,1598,967
None,1598,999
None,1598,1182
None,1598,1423
None,1598,1903
None,1599,126
None,1599,247
None,1599,311
None,1599,343
None,1599,518
None,1599,567
None,1599,896
None,1599,1062
None,1599,1144
None,1599,1263
None,1599,1295
None,1599,1326
None,1599,1335
None,1599,1408
None,1599,1615
None,1599,1855
None,1600,38
None,1600,231
None,1600,287
None,1600,560
None,1600,807
None,1600,911
None,1600,1015
None,1600,1680
None,1600,1695
None,1600,1815
None,1600,1919
None,1601,1383
None,1603,1791
None,1606,31
None,1606,79
None,1606,399
None,1606,486
None,1606,600
None,1606,815
None,1606,1359
None,1606,1439
None,1606,1575
None,1606,1599
None,1606,1671
None,1606,1718
None,1606,1743
None,1606,1995
None,1607,119
None,1607,190
None,1607,272
None,1607,279
None,1607,310
None,1607,343
None,1607,392
None,1607,447
None,1607,455
None,1607,470
None,1607,647
None,1607,672
None,1607,735
None,1607,751
None,1607,791
None,1607,798
None,1607,840
None,1607,872
None,1607,950
None,1607,1151
None,1607,1294
None,1607,1312
None,1607,1487
None,1607,1503
None,1607,1520
None,1607,1560
None,1607,1655
None,1607,1768
None,1607,1895
None,1607,1919
None,1608,87
None,1608,384
None,1608,902
None,1608,1431
None,1614,583
None,1614,655
None,1614,894
None,1614,943
None,1614,1239
None,1614,1272
None,1614,1487
None,1614,1519
None,1614,1551
None,1614,1590
None,1614,1976
None,1615,48
None,1615,95
None,1615,206
None,1615,222
None,1615,319
None,1615,327
None,1615,391
None,1615,495
None,1615,527
None,1615,559
None,1615,599
None,1615,622
None,1615,688
None,1615,718
None,1615,1078
None,1615,1168
None,1615,1215
None,1615,1231
None,1615,1350
None,1615,1407
None,1615,1455
None,1615,1496
None,1615,1647
None,1615,1656
None,1615,1678
None,1615,1735
None,1615,1967
None,1616,128
None,1616,350
None,1616,487
None,1616,702
None,1616,766
None,1616,1382
None,1616,1616
None,1616,1712
None,1616,1760
None,1616,1790
None,1616,1839
None,1617,432
None,1617,1063
None,1622,312
None,1622,519
None,1622,711
None,1622,735
None,1622,943
None,1622,974
None,1622,1023
None,1622,1071
None,1622,1183
None,1622,1191
None,1622,1415
None,1623,55
None,1623,239
None,1623,295
None,1623,303
None,1623,344
None,1623,471
None,1623,550
None,1623,655
None,1623,687
None,1623,744
None,1623,790
None,1623,847
None,1623,990
None,1623,1039
None,1623,1088
None,1623,1118
None,1623,1231
None,1623,1318
None,1623,1351
None,1623,1375
None,1623,1439
None,1623,1503
None,1623,1521
None,1623,1598
None,1623,1750
None,1623,1783
None,1623,1816
None,1623,1847
None,1623,1934
None,1624,30
None,1624,71
None,1624,120
None,1624,168
None,1624,287
None,1624,367
None,1624,559
None,1624,918
None,1624,927
None,1624,952
None,1624,1143
None,1624,1295
None,1624,1472
None,1624,1718
None,1624,1728
None,1624,1894
None,1630,367
None,1630,600
None,1630,703
None,1630,991
None,1630,1871
None,1631,72
None,1631,150
None,1631,176
None,1631,239
None,1631,247
None,1631,263
None,1631,286
None,1631,343
None,1631,392
None,1631,423
None,1631,438
None,1631,451
None,1631,473
None,1631,495
None,1631,503
None,1631,567
None,1631,607
None,1631,623
None,1631,688
None,1631,760
None,1631,799
None,1631,1063
None,1631,1246
None,1631,1311
None,1631,1334
None,1631,1350
None,1631,1376
None,1631,1431
None,1631,1520
None,1631,1583
None,1631,1807
None,1631,1840
None,1631,1926
None,1632,118
None,1632,127
None,1632,199
None,1632,222
None,1632,1207
None,1632,1424
None,1633,1239
None,1638,200
None,1638,239
None,1638,286
None,1638,295
None,1638,751
None,1638,1119
None,1638,1463
None,1639,46
None,1639,135
None,1639,216
None,1639,472
None,1639,486
None,1639,519
None,1639,543
None,1639,663
None,1639,695
None,1639,760
None,1639,912
None,1639,943
None,1639,1038
None,1639,1136
None,1639,1175
None,1639,1320
None,1639,1359
None,1639,1384
None,1639,1455
None,1639,1536
None,1639,1751
None,1639,1872
None,1639,1896
None,1639,1903
None,1639,1935
None,1640,79
None,1640,167
None,1640,535
None,1640,774
None,1640,846
None,1640,934
None,1640,1056
None,1640,1063
None,1640,1335
None,1640,1415
None,1646,231
None,1646,279
None,1646,296
None,1646,375
None,1646,479
None,1646,488
None,1646,1415
None,1646,1543
None,1646,1807
None,1646,1974
None,1647,135
None,1647,287
None,1647,310
None,1647,362
None,1647,415
None,1647,503
None,1647,583
None,1647,694
None,1647,727
None,1647,807
None,1647,887
None,1647,967
None,1647,1144
None,1647,1583
None,1647,1630
None,1647,1799
None,1647,1902
None,1647,1919
None,1647,1936
None,1647,1951
None,1648,78
None,1648,327
None,1648,343
None,1648,824
None,1648,911
None,1648,1199
None,1648,1504
None,1648,1591
None,1648,1720
None,1648,1871
None,1650,671
None,1651,254
None,1652,1599
None,1654,70
None,1654,991
None,1654,1375
None,1654,1456
None,1654,1959
None,1654,1975
None,1655,7
None,1655,22
None,1655,56
None,1655,111
None,1655,175
None,1655,351
None,1655,423
None,1655,543
None,1655,664
None,1655,807
None,1655,863
None,1655,871
None,1655,926
None,1655,950
None,1655,968
None,1655,999
None,1655,1031
None,1655,1142
None,1655,1311
None,1655,1319
None,1655,1350
None,1655,1399
None,1655,1446
None,1655,1487
None,1655,1495
None,1655,1528
None,1655,1543
None,1655,1646
None,1655,1695
None,1655,1768
None,1655,1880
None,1655,1895
None,1656,87
None,1656,104
None,1656,880
None,1656,1015
None,1656,1342
None,1656,1928
None,1662,46
None,1662,264
None,1662,719
None,1662,1159
None,1662,1246
None,1662,1294
None,1662,1335
None,1662,1512
None,1663,31
None,1663,112
None,1663,200
None,1663,296
None,1663,374
None,1663,398
None,1663,638
None,1663,695
None,1663,791
None,1663,1240
None,1663,1280
None,1663,1319
None,1663,1342
None,1663,1431
None,1663,1463
None,1663,1583
None,1663,1719
None,1663,1736
None,1663,1784
None,1663,1856
None,1663,1911
None,1663,1936
None,1664,1031
None,1664,1087
None,1664,1470
None,1664,1615
None,1664,1711
None,1664,1864
None,1664,1950
None,1670,71
None,1670,175
None,1670,279
None,1670,303
None,1670,319
None,1670,816
None,1670,911
None,1670,959
None,1670,1247
None,1670,1552
None,1670,1655
None,1670,1711
None,1671,495
None,1671,624
None,1671,686
None,1671,760
None,1671,1046
None,1671,1151
None,1671,1198
None,1671,1231
None,1671,1319
None,1671,1343
None,1671,1535
None,1671,1631
None,1671,1688
None,1671,1718
None,1671,1766
None,1671,1782
None,1671,1808
None,1671,1951
None,1671,1983
None,1672,7
None,1672,159
None,1672,167
None,1672,215
None,1672,247
None,1672,383
None,1672,439
None,1672,703
None,1672,790
None,1672,976
None,1672,1056
None,1672,1159
None,1672,1207
None,1672,1264
None,1672,1278
None,1672,1423
None,1672,1544
None,1678,200
None,1678,383
None,1678,567
None,1678,584
None,1678,767
None,1678,1743
None,1678,1808
None,1679,49
None,1679,86
None,1679,206
None,1679,287
None,1679,310
None,1679,371
None,1679,471
None,1679,478
None,1679,615
None,1679,695
None,1679,703
None,1679,807
None,1679,855
None,1679,862
None,1679,935
None,1679,943
None,1679,1047
None,1679,1055
None,1679,1080
None,1679,1094
None,1679,1127
None,1679,1224
None,1679,1270
None,1679,1367
None,1679,1375
None,1679,1438
None,1679,1448
None,1679,1487
None,1679,1503
None,1679,1574
None,1679,1614
None,1679,1702
None,1679,1798
None,1679,1823
None,1679,1839
None,1679,1863
None,1679,1943
None,1680,655
None,1680,903
None,1680,975
None,1680,1455
None,1680,1687
None,1680,1735
None,1685,1719
None,1686,55
None,1686,415
None,1686,431
None,1686,463
None,1686,752
None,1686,1159
None,1686,1343
None,1686,1622
None,1687,294
None,1687,399
None,1687,488
None,1687,606
None,1687,647
None,1687,664
None,1687,679
None,1687,759
None,1687,855
None,1687,952
None,1687,998
None,1687,1088
None,1687,1174
None,1687,1192
None,1687,1199
None,1687,1351
None,1687,1368
None,1687,1503
None,1687,1703
None,1687,1838
None,1687,1847
None,1688,128
None,1688,191
None,1688,735
None,1688,1390
None,1688,1510
None,1688,1550
None,1688,1696
None,1688,1943
None,1689,703
None,1691,479
None,1694,175
None,1694,279
None,1694,462
None,1694,591
None,1694,1207
None,1694,1351
None,1694,1639
None,1694,1751
None,1694,1775
None,1694,1792
None,1695,56
None,1695,79
None,1695,96
None,1695,129
None,1695,422
None,1695,472
None,1695,623
None,1695,696
None,1695,719
None,1695,895
None,1695,976
None,1695,1166
None,1695,1223
None,1695,1367
None,1695,1439
None,1695,1480
None,1695,1616
None,1695,1631
None,1695,1705
None,1695,1728
None,1695,1872
None,1695,1896
None,1696,1103
None,1696,1279
None,1696,1407
None,1696,1526
None,1696,1552
None,1696,1560
None,1696,1919
None,1702,15
None,1702,142
None,1702,351
None,1702,367
None,1702,503
None,1702,662
None,1702,678
None,1702,1015
None,1702,1392
None,1702,1527
None,1702,1655
None,1702,1751
None,1702,1935
None,1703,128
None,1703,159
None,1703,191
None,1703,415
None,1703,439
None,1703,560
None,1703,992
None,1703,1191
None,1703,1215
None,1703,1224
None,1703,1231
None,1703,1255
None,1703,1615
None,1703,1808
None,1703,1847
None,1703,1984
None,1704,102
None,1704,247
None,1704,638
None,1704,983
None,1704,1206
None,1704,1278
None,1704,1440
None,1704,1839
None,1704,1871
None,1709,631
None,1710,71
None,1710,255
None,1710,495
None,1710,847
None,1710,1248
None,1710,1336
None,1710,1663
None,1710,1696
None,1710,1822
None,1711,15
None,1711,158
None,1711,368
None,1711,479
None,1711,543
None,1711,590
None,1711,648
None,1711,656
None,1711,734
None,1711,800
None,1711,823
None,1711,855
None,1711,896
None,1711,904
None,1711,959
None,1711,990
None,1711,1055
None,1711,1104
None,1711,1280
None,1711,1414
None,1711,1456
None,1711,1479
None,1711,1654
None,1711,1750
None,1711,1792
None,1711,1799
None,1711,1839
None,1711,1966
None,1711,1983
None,1712,679
None,1712,783
None,1712,976
None,1712,1111
None,1712,1311
None,1712,1624
None,1713,183
None,1718,287
None,1718,367
None,1718,423
None,1718,439
None,1718,472
None,1718,494
None,1718,720
None,1718,936
None,1718,1248
None,1718,1735
None,1718,1743
None,1718,1959
None,1719,87
None,1719,103
None,1719,167
None,1719,190
None,1719,270
None,1719,280
None,1719,302
None,1719,321
None,1719,383
None,1719,487
None,1719,543
None,1719,599
None,1719,688
None,1719,838
None,1719,1008
None,1719,1030
None,1719,1039
None,1719,1151
None,1719,1183
None,1719,1191
None,1719,1216
None,1719,1262
None,1719,1375
None,1719,1383
None,1719,1415
None,1719,1424
None,1719,1574
None,1719,1640
None,1719,1655
None,1719,1879
None,1720,376
None,1720,751
None,1720,822
None,1720,1142
None,1720,1391
None,1720,1543
None,1720,1816
None,1720,1903
None,1721,447
None,1726,296
None,1726,518
None,1726,551
None,1726,879
None,1726,1159
None,1726,1223
None,1726,1599
None,1726,1616
None,1726,1750
None,1727,70
None,1727,151
None,1727,159
None,1727,191
None,1727,222
None,1727,318
None,1727,430
None,1727,440
None,1727,447
None,1727,527
None,1727,543
None,1727,591
None,1727,615
None,1727,847
None,1727,871
None,1727,888
None,1727,966
None,1727,1025
None,1727,1095
None,1727,1103
None,1727,1151
None,1727,1238
None,1727,1435
None,1727,1647
None,1727,1670
None,1727,1711
None,1727,1872
None,1728,214
None,1728,663
None,1728,727
None,1728,815
None,1728,983
None,1728,1231
None,1728,1488
None,1728,1527
None,1728,1567
None,1728,1879
None,1729,911
None,1734,151
None,1734,182
None,1734,279
None,1734,991
None,1734,1108
None,1734,1150
None,1734,1166
None,1734,1343
None,1734,1727
None,1734,1871
None,1735,176
None,1735,303
None,1735,327
None,1735,350
None,1735,390
None,1735,400
None,1735,448
None,1735,670
None,1735,758
None,1735,935
None,1735,967
None,1735,1199
None,1735,1239
None,1735,1256
None,1735,1295
None,1735,1303
None,1735,1407
None,1735,1496
None,1735,1511
None,1735,1520
None,1735,1527
None,1735,1734
None,1735,1784
None,1735,1815
None,1735,1919
None,1735,1927
None,1736,15
None,1736,1006
None,1736,1656
None,1736,1703
None,1739,502
None,1740,463
None,1742,215
None,1742,232
None,1742,479
None,1742,1024
None,1742,1111
None,1742,1192
None,1742,1384
None,1742,1423
None,1742,1599
None,1742,1783
None,1742,1815
None,1743,8
None,1743,151
None,1743,158
None,1743,255
None,1743,359
None,1743,576
None,1743,624
None,1743,639
None,1743,704
None,1743,758
None,1743,799
None,1743,832
None,1743,839
None,1743,863
None,1743,974
None,1743,1095
None,1743,1118
None,1743,1143
None,1743,1287
None,1743,1296
None,1743,1408
None,1743,1552
None,1743,1560
None,1743,1720
None,1743,1735
None,1743,1871
None,1743,1912
None,1743,1984
None,1744,39
None,1744,536
None,1744,775
None,1744,912
None,1744,1015
None,1744,1159
None,1744,1584
None,1744,1951
None,1749,1591
None,1750,199
None,1750,271
None,1750,823
None,1750,1208
None,1750,1448
None,1750,1544
None,1750,1655
None,1751,8
None,1751,208
None,1751,263
None,1751,303
None,1751,383
None,1751,488
None,1751,502
None,1751,566
None,1751,670
None,1751,807
None,1751,863
None,1751,919
None,1751,934
None,1751,1023
None,1751,1200
None,1751,1304
None,1751,1391
None,1751,1415
None,1751,1480
None,1751,1488
None,1751,1662
None,1751,1727
None,1751,1792
None,1751,1815
None,1751,1823
None,1751,1847
None,1751,1871
None,1751,1967
None,1752,16
None,1752,254
None,1752,727
None,1752,790
None,1752,848
None,1752,1190
None,1752,1270
None,1752,1462
None,1752,1583
None,1752,1607
None,1755,495
None,1757,502
None,1758,271
None,1758,751
None,1758,1063
None,1758,1184
None,1758,1191
None,1758,1814
None,1759,118
None,1759,288
None,1759,608
None,1759,832
None,1759,903
None,1759,950
None,1759,983
None,1759,1041
None,1759,1104
None,1759,1319
None,1759,1391
None,1759,1431
None,1759,1440
None,1759,1495
None,1759,1646
None,1759,1719
None,1759,1742
None,1759,1751
None,1759,1792
None,1759,1887
None,1759,1914
None,1759,1935
None,1759,1982
None,1760,191
None,1760,247
None,1760,1016
None,1760,1207
None,1760,1239
None,1760,1294
None,1760,1535
None,1760,1566
None,1760,1655
None,1760,1998
None,1762,479
None,1763,514
None,1766,47
None,1766,368
None,1766,639
None,1766,680
None,1766,735
None,1766,768
None,1766,1086
None,1766,1663
None,1766,1672
None,1767,54
None,1767,79
None,1767,135
None,1767,239
None,1767,288
None,1767,335
None,1767,488
None,1767,510
None,1767,543
None,1767,599
None,1767,607
None,1767,630
None,1767,832
None,1767,839
None,1767,999
None,1767,1070
None,1767,1295
None,1767,1310
None,1767,1342
None,1767,1400
None,1767,1552
None,1767,1583
None,1767,1599
None,1767,1679
None,1767,1686
None,1767,1785
None,1767,1951
None,1768,15
None,1768,1111
None,1768,1274
None,1774,16
None,1774,382
None,1774,416
None,1774,487
None,1774,495
None,1774,639
None,1774,655
None,1774,743
None,1774,807
None,1774,1400
None,1774,1424
None,1774,1663
None,1775,78
None,1775,88
None,1775,118
None,1775,143
None,1775,176
None,1775,231
None,1775,278
None,1775,431
None,1775,438
None,1775,575
None,1775,615
None,1775,671
None,1775,759
None,1775,926
None,1775,975
None,1775,1119
None,1775,1134
None,1775,1160
None,1775,1191
None,1775,1479
None,1775,1592
None,1775,1615
None,1775,1727
None,1775,1759
None,1775,1790
None,1775,1807
None,1775,1822
None,1775,1864
None,1775,1880
None,1775,1911
None,1775,1918
None,1776,103
None,1776,223
None,1776,648
None,1776,1038
None,1776,1103
None,1776,1295
None,1776,1536
None,1776,1544
None,1776,1815
None,1779,495
None,1781,198
None,1782,159
None,1782,792
None,1782,1352
None,1782,1382
None,1782,1623
None,1782,1647
None,1782,1662
None,1782,1791
None,1782,1823
None,1783,31
None,1783,87
None,1783,119
None,1783,392
None,1783,422
None,1783,463
None,1783,519
None,1783,575
None,1783,694
None,1783,847
None,1783,856
None,1783,937
None,1783,1007
None,1783,1047
None,1783,1175
None,1783,1246
None,1783,1432
None,1783,1455
None,1783,1568
None,1783,1639
None,1783,1744
None,1784,55
None,1784,232
None,1784,439
None,1784,631
None,1784,1095
None,1784,1119
None,1784,1295
None,1784,1359
None,1784,1550
None,1784,1855
None,1784,1903
None,1790,158
None,1790,950
